#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 06 03 05 20  56  1.0 99.0 99.00 99.00 99.00 999 1008.2  10.9   4.6   7.8 99.0 99.00
2021 06 03 05 30  14  0.5 99.0 99.00 99.00 99.00 999 1008.1  11.3   4.5   7.6 99.0 99.00
2021 06 03 05 40  93  0.8 99.0 99.00 99.00 99.00 999 1007.9  11.3   4.6   7.9 99.0 99.00
2021 06 03 05 50 152  0.7 99.0 99.00 99.00 99.00 999 1007.8  11.4   4.6   7.9 99.0 99.00
2021 06 03 06 00 163  1.1 99.0 99.00 99.00 99.00 999 1007.6  11.4   4.6   7.9 99.0 99.00
2021 06 03 06 10 133  0.6 99.0 99.00 99.00 99.00 999 1007.5  11.4   4.6   8.1 99.0 99.00
2021 06 03 06 20 157  0.4 99.0 99.00 99.00 99.00 999 1007.4  11.5   4.6   8.2 99.0 99.00
2021 06 03 06 30  43  0.6 99.0 99.00 99.00 99.00 999 1007.3  11.6   4.6   8.3 99.0 99.00
2021 06 03 06 40  19  1.3 99.0 99.00 99.00 99.00 999 1007.2  11.5   4.6   9.4 99.0 99.00
2021 06 03 06 50  10  1.3 99.0 99.00 99.00 99.00 999 1007.1  11.5   4.7   9.6 99.0 99.00
2021 06 03 07 00  23  0.9 99.0 99.00 99.00 99.00 999 1007.1  11.6   4.7   9.4 99.0 99.00
2021 06 03 07 10 357  0.8 99.0 99.00 99.00 99.00 999 1007.0  11.7   4.7   9.7 99.0 99.00
2021 06 03 07 20  30  1.1 99.0 99.00 99.00 99.00 999 1007.0  11.7   4.6  10.0 99.0 99.00
2021 06 03 07 30  21  1.1 99.0 99.00 99.00 99.00 999 1006.9  11.6   4.6  10.0 99.0 99.00
2021 06 03 07 40  40  0.8 99.0 99.00 99.00 99.00 999 1006.8  11.8   4.6   9.6 99.0 99.00
2021 06 03 07 50  23  0.7 99.0 99.00 99.00 99.00 999 1006.7  12.1   4.5   9.8 99.0 99.00
2021 06 03 08 00 337  0.9 99.0 99.00 99.00 99.00 999 1006.6  12.0   4.6  10.0 99.0 99.00
2021 06 03 08 10 357  0.8 99.0 99.00 99.00 99.00 999 1006.5  11.8   4.6  10.3 99.0 99.00
2021 06 03 08 20  14  1.0 99.0 99.00 99.00 99.00 999 1006.4  11.7   4.6  10.2 99.0 99.00
2021 06 03 08 30  16  1.1 99.0 99.00 99.00 99.00 999 1006.2  11.6   4.6  10.2 99.0 99.00
2021 06 03 08 40   5  1.3 99.0 99.00 99.00 99.00 999 1006.1  11.6   4.6  10.2 99.0 99.00
2021 06 03 08 50  12  0.8 99.0 99.00 99.00 99.00 999 1006.0  11.6   4.6  10.4 99.0 99.00
2021 06 03 09 00  15  0.8 99.0 99.00 99.00 99.00 999 1006.0  11.6   4.5  10.2 99.0 99.00
2021 06 03 09 10 349  0.5 99.0 99.00 99.00 99.00 999 1005.9  11.6   4.5  10.3 99.0 99.00
2021 06 03 09 20 334  0.5 99.0 99.00 99.00 99.00 999 1005.9  11.7   4.5  10.3 99.0 99.00
2021 06 03 09 30 310  0.6 99.0 99.00 99.00 99.00 999 1005.9  11.6   4.5  10.2 99.0 99.00
2021 06 03 09 40 335  0.9 99.0 99.00 99.00 99.00 999 1005.8  11.5   4.5  10.1 99.0 99.00
2021 06 03 09 50 316  0.9 99.0 99.00 99.00 99.00 999 1005.7  11.3   4.5  10.0 99.0 99.00
2021 06 03 10 00 300  0.9 99.0 99.00 99.00 99.00 999 1005.7  11.3   4.5  10.1 99.0 99.00
2021 06 03 10 10 290  0.9 99.0 99.00 99.00 99.00 999 1005.7  11.4   4.6  10.0 99.0 99.00
2021 06 03 10 20 320  1.3 99.0 99.00 99.00 99.00 999 1005.5  11.2   4.6   9.9 99.0 99.00
2021 06 03 10 30 321  0.9 99.0 99.00 99.00 99.00 999 1005.4  11.3   4.6  10.1 99.0 99.00
2021 06 03 10 40 315  0.6 99.0 99.00 99.00 99.00 999 1005.5  11.4   4.6  10.0 99.0 99.00
2021 06 03 10 50 337  0.8 99.0 99.00 99.00 99.00 999 1005.5  11.3   4.6   9.9 99.0 99.00
2021 06 03 11 00 333  1.1 99.0 99.00 99.00 99.00 999 1005.6  11.2   4.6  10.0 99.0 99.00
2021 06 03 11 10 313  0.6 99.0 99.00 99.00 99.00 999 1005.6  11.2   4.6  10.0 99.0 99.00
2021 06 03 11 20 258  0.5 99.0 99.00 99.00 99.00 999 1005.6  11.4   4.6  10.2 99.0 99.00
2021 06 03 11 30 305  1.0 99.0 99.00 99.00 99.00 999 1005.8  11.5   4.6  10.0 99.0 99.00
2021 06 03 11 40 306  0.4 99.0 99.00 99.00 99.00 999 1005.8  11.5   4.6  10.2 99.0 99.00
2021 06 03 11 50 265  0.6 99.0 99.00 99.00 99.00 999 1005.7  11.8   4.6  10.4 99.0 99.00
2021 06 03 12 00 306  1.8 99.0 99.00 99.00 99.00 999 1005.8  11.9   4.5  10.4 99.0 99.00
2021 06 03 12 10 273  1.2 99.0 99.00 99.00 99.00 999 1006.1  12.1   4.6  10.7 99.0 99.00
2021 06 03 12 20 204  1.6 99.0 99.00 99.00 99.00 999 1006.1  12.5   4.6  11.3 99.0 99.00
2021 06 03 12 30 210  1.9 99.0 99.00 99.00 99.00 999 1006.0  13.0   4.6  11.1 99.0 99.00
2021 06 03 12 40 215  1.8 99.0 99.00 99.00 99.00 999 1006.0  13.2   4.6  10.9 99.0 99.00
2021 06 03 12 50 204  1.4 99.0 99.00 99.00 99.00 999 1006.0  13.3   4.6  10.9 99.0 99.00
2021 06 03 13 00 213  2.5 99.0 99.00 99.00 99.00 999 1006.1  13.4   4.6  11.4 99.0 99.00
2021 06 03 13 10 220  2.0 99.0 99.00 99.00 99.00 999 1006.0  13.4   4.6  11.7 99.0 99.00
2021 06 03 13 20 205  2.4 99.0 99.00 99.00 99.00 999 1006.0  13.5   4.6  11.5 99.0 99.00
2021 06 03 13 30 216  3.4 99.0 99.00 99.00 99.00 999 1006.2  13.4   4.6  11.5 99.0 99.00
2021 06 03 13 40 217  3.0 99.0 99.00 99.00 99.00 999 1006.2  13.4   4.6  11.7 99.0 99.00
2021 06 03 13 50 228  2.3 99.0 99.00 99.00 99.00 999 1006.4  13.6   4.6  11.8 99.0 99.00
2021 06 03 14 00 235  2.6 99.0 99.00 99.00 99.00 999 1006.2  13.6   4.6  11.8 99.0 99.00
2021 06 03 14 10 231  1.9 99.0 99.00 99.00 99.00 999 1006.1  13.9   4.6  12.2 99.0 99.00
2021 06 03 14 20 220  3.1 99.0 99.00 99.00 99.00 999 1005.7  14.0   4.6  12.2 99.0 99.00
2021 06 03 14 30 230  2.1 99.0 99.00 99.00 99.00 999 1005.9  14.3   4.6  12.3 99.0 99.00
2021 06 03 14 40 210  1.3 99.0 99.00 99.00 99.00 999 1006.2  14.4   4.6  12.5 99.0 99.00
2021 06 03 14 50 227  1.6 99.0 99.00 99.00 99.00 999 1006.1  14.6   4.6  12.7 99.0 99.00
2021 06 03 15 00 236  1.8 99.0 99.00 99.00 99.00 999 1006.2  14.9   4.6  12.7 99.0 99.00
2021 06 03 15 10 254  1.5 99.0 99.00 99.00 99.00 999 1006.2  15.0   4.6  12.8 99.0 99.00
2021 06 03 15 20 267  1.2 99.0 99.00 99.00 99.00 999 1006.3  15.2   4.6  12.8 99.0 99.00
2021 06 03 15 30 232  2.0 99.0 99.00 99.00 99.00 999 1006.4  15.3   4.6  13.1 99.0 99.00
2021 06 03 15 40 231  2.3 99.0 99.00 99.00 99.00 999 1006.6  15.5   4.6  13.4 99.0 99.00
2021 06 03 15 50 244  2.4 99.0 99.00 99.00 99.00 999 1006.7  15.5   4.6  13.3 99.0 99.00
2021 06 03 16 00 238  2.6 99.0 99.00 99.00 99.00 999 1006.8  15.4   4.6  13.5 99.0 99.00
2021 06 03 16 10 219  3.1 99.0 99.00 99.00 99.00 999 1006.8  15.7   4.6  13.7 99.0 99.00
2021 06 03 16 20 222  2.9 99.0 99.00 99.00 99.00 999 1006.9  15.6   4.5  13.9 99.0 99.00
2021 06 03 16 30 233  3.0 99.0 99.00 99.00 99.00 999 1006.9  15.7   4.6  13.8 99.0 99.00
2021 06 03 16 40 221  2.6 99.0 99.00 99.00 99.00 999 1006.8  15.5   4.6  13.8 99.0 99.00
2021 06 03 16 50 220  2.7 99.0 99.00 99.00 99.00 999 1007.0  15.4   4.6  14.0 99.0 99.00
2021 06 03 17 00 219  3.1 99.0 99.00 99.00 99.00 999 1006.9  15.6   4.6  14.2 99.0 99.00
2021 06 03 17 10 214  3.6 99.0 99.00 99.00 99.00 999 1006.6  15.7   4.6  14.3 99.0 99.00
2021 06 03 17 20 218  4.0 99.0 99.00 99.00 99.00 999 1006.6  15.7   4.5  14.1 99.0 99.00
2021 06 03 17 30 247  3.2 99.0 99.00 99.00 99.00 999 1006.6  15.5   4.5  14.0 99.0 99.00
2021 06 03 17 40 241  3.4 99.0 99.00 99.00 99.00 999 1006.4  15.5   4.5  14.1 99.0 99.00
2021 06 03 17 50 229  3.3 99.0 99.00 99.00 99.00 999 1006.2  15.9   4.5  14.2 99.0 99.00
2021 06 03 18 00 224  2.9 99.0 99.00 99.00 99.00 999 1006.1  15.9   4.5  14.4 99.0 99.00
2021 06 03 18 10 228  3.6 99.0 99.00 99.00 99.00 999 1006.1  16.0   4.5  14.5 99.0 99.00
2021 06 03 18 20 228  4.2 99.0 99.00 99.00 99.00 999 1006.0  16.1   4.5  14.6 99.0 99.00
2021 06 03 18 30 225  4.3 99.0 99.00 99.00 99.00 999 1005.8  16.3   4.6  14.9 99.0 99.00
2021 06 03 18 40 225  4.1 99.0 99.00 99.00 99.00 999 1005.8  16.4   4.5  14.7 99.0 99.00
2021 06 03 18 50 225  4.4 99.0 99.00 99.00 99.00 999 1005.7  16.4   4.5  14.9 99.0 99.00
2021 06 03 19 00 226  4.2 99.0 99.00 99.00 99.00 999 1005.6  16.3   4.5  14.9 99.0 99.00
2021 06 03 19 10 231  4.1 99.0 99.00 99.00 99.00 999 1005.5  16.5   4.5  14.9 99.0 99.00
2021 06 03 19 20 232  4.1 99.0 99.00 99.00 99.00 999 1005.5  16.8   4.6  15.3 99.0 99.00
2021 06 03 19 30 227  4.2 99.0 99.00 99.00 99.00 999 1005.5  17.8   4.5  15.1 99.0 99.00
2021 06 03 19 40 225  4.1 99.0 99.00 99.00 99.00 999 1005.4  17.8   4.4  15.4 99.0 99.00
2021 06 03 19 50 222  3.7 99.0 99.00 99.00 99.00 999 1005.4  18.1   4.5  15.3 99.0 99.00
2021 06 03 20 00 215  3.7 99.0 99.00 99.00 99.00 999 1005.2  17.9   4.4  15.4 99.0 99.00
2021 06 03 20 10 209  4.0 99.0 99.00 99.00 99.00 999 1005.1  18.4   4.4  15.5 99.0 99.00
2021 06 03 20 20 209  3.8 99.0 99.00 99.00 99.00 999 1005.0  18.8   4.4  15.5 99.0 99.00
2021 06 03 20 30 204  3.3 99.0 99.00 99.00 99.00 999 1005.0  18.9   4.3  15.6 99.0 99.00
2021 06 03 20 40 191  3.1 99.0 99.00 99.00 99.00 999 1004.9  19.0   4.3  15.8 99.0 99.00
2021 06 03 20 50 181  2.7 99.0 99.00 99.00 99.00 999 1005.0  19.4   4.3  16.2 99.0 99.00
2021 06 03 21 00  58  2.0 99.0 99.00 99.00 99.00 999 1005.0  20.0   4.3  15.7 99.0 99.00
2021 06 03 21 10  58  2.0 99.0 99.00 99.00 99.00 999 1005.0  18.9   4.2  15.0 99.0 99.00
2021 06 03 21 20  79  2.5 99.0 99.00 99.00 99.00 999 1004.8  17.6   4.2  14.7 99.0 99.00
2021 06 03 21 30  82  1.9 99.0 99.00 99.00 99.00 999 1004.8  17.5   4.3  14.5 99.0 99.00
2021 06 03 21 40  62  1.6 99.0 99.00 99.00 99.00 999 1004.7  17.4   4.2  14.9 99.0 99.00
2021 06 03 21 50  69  2.1 99.0 99.00 99.00 99.00 999 1004.8  17.3   4.2  14.5 99.0 99.00
2021 06 03 22 00  67  2.5 99.0 99.00 99.00 99.00 999 1005.0  16.2   4.2  13.7 99.0 99.00
2021 06 03 22 10  55  3.0 99.0 99.00 99.00 99.00 999 1004.9  15.2   4.3  13.3 99.0 99.00
2021 06 03 22 20  40  3.8 99.0 99.00 99.00 99.00 999 1005.0  15.0   4.3  13.3 99.0 99.00
2021 06 03 22 30  35  3.5 99.0 99.00 99.00 99.00 999 1005.0  15.0   4.3  13.1 99.0 99.00
2021 06 03 22 40  41  3.0 99.0 99.00 99.00 99.00 999 1005.0  15.0   4.3  13.2 99.0 99.00
2021 06 03 22 50  44  3.3 99.0 99.00 99.00 99.00 999 1005.1  15.1   4.4  13.4 99.0 99.00
2021 06 03 23 00  47  2.8 99.0 99.00 99.00 99.00 999 1005.0  15.3   4.3  13.4 99.0 99.00
2021 06 03 23 10  49  3.0 99.0 99.00 99.00 99.00 999 1005.1  15.2   4.4  13.2 99.0 99.00
2021 06 03 23 20  45  2.6 99.0 99.00 99.00 99.00 999 1005.2  14.9   4.3  12.9 99.0 99.00
2021 06 03 23 30  32  2.7 99.0 99.00 99.00 99.00 999 1005.1  14.7   4.4  12.9 99.0 99.00
2021 06 03 23 40  32  2.1 99.0 99.00 99.00 99.00 999 1005.1  15.1   4.4  13.1 99.0 99.00
2021 06 03 23 50  35  2.4 99.0 99.00 99.00 99.00 999 1004.9  15.4   4.4  13.3 99.0 99.00
2021 06 04 00 00  41  2.3 99.0 99.00 99.00 99.00 999 1004.9  15.6   4.3  13.3 99.0 99.00
2021 06 04 00 10  51  1.9 99.0 99.00 99.00 99.00 999 1005.0  16.0   4.3  13.4 99.0 99.00
2021 06 04 00 20  67  2.1 99.0 99.00 99.00 99.00 999 1004.8  16.1   4.3  13.2 99.0 99.00
2021 06 04 00 30  65  1.9 99.0 99.00 99.00 99.00 999 1004.9  16.0   4.3  13.2 99.0 99.00
2021 06 04 00 40  54  1.9 99.0 99.00 99.00 99.00 999 1004.9  15.9   4.3  13.2 99.0 99.00
2021 06 04 00 50  55  2.1 99.0 99.00 99.00 99.00 999 1005.0  15.5   4.3  13.1 99.0 99.00
2021 06 04 01 00  66  3.4 99.0 99.00 99.00 99.00 999 1005.1  15.0   4.3  12.6 99.0 99.00
2021 06 04 01 10  58  2.9 99.0 99.00 99.00 99.00 999 1005.3  14.2   4.3  12.2 99.0 99.00
2021 06 04 01 20  52  2.9 99.0 99.00 99.00 99.00 999 1005.3  13.7   4.3  12.2 99.0 99.00
2021 06 04 01 30  34  2.1 99.0 99.00 99.00 99.00 999 1005.4  13.5   4.3  12.1 99.0 99.00
2021 06 04 01 40  43  1.7 99.0 99.00 99.00 99.00 999 1005.5  13.4   4.4  12.1 99.0 99.00
2021 06 04 01 50  53  1.8 99.0 99.00 99.00 99.00 999 1005.6  13.5   4.3  12.3 99.0 99.00
2021 06 04 02 00  52  2.0 99.0 99.00 99.00 99.00 999 1005.8  13.6   4.4  12.1 99.0 99.00
2021 06 04 02 10  46  2.0 99.0 99.00 99.00 99.00 999 1005.8  13.3   4.4  12.0 99.0 99.00
2021 06 04 02 20  62  1.8 99.0 99.00 99.00 99.00 999 1005.9  13.4   4.3  12.2 99.0 99.00
2021 06 04 02 30  49  2.2 99.0 99.00 99.00 99.00 999 1006.1  13.3   4.4  12.0 99.0 99.00
2021 06 04 02 40  45  2.8 99.0 99.00 99.00 99.00 999 1006.2  13.0   4.4  11.7 99.0 99.00
2021 06 04 02 50  42  2.8 99.0 99.00 99.00 99.00 999 1006.3  12.7   4.4  11.5 99.0 99.00
2021 06 04 03 00  33  3.3 99.0 99.00 99.00 99.00 999 1006.3  12.4   4.4  11.3 99.0 99.00
2021 06 04 03 10  32  2.9 99.0 99.00 99.00 99.00 999 1006.3  12.4   4.3  11.7 99.0 99.00
2021 06 04 03 20  47  2.3 99.0 99.00 99.00 99.00 999 1006.3  12.6   4.4  11.6 99.0 99.00
2021 06 04 03 30  86  2.2 99.0 99.00 99.00 99.00 999 1006.4  12.6   4.3  11.7 99.0 99.00
2021 06 04 03 40  78  1.8 99.0 99.00 99.00 99.00 999 1006.5  12.7   4.4  11.8 99.0 99.00
2021 06 04 03 50 183  1.2 99.0 99.00 99.00 99.00 999 1006.7  12.8   4.3  12.3 99.0 99.00
2021 06 04 04 00 156  1.9 99.0 99.00 99.00 99.00 999 1006.8  13.2   4.3  12.6 99.0 99.00
2021 06 04 04 10 202  0.9 99.0 99.00 99.00 99.00 999 1006.8  13.5   4.3  12.6 99.0 99.00
2021 06 04 04 20 290  0.9 99.0 99.00 99.00 99.00 999 1006.8  13.5   4.4  12.5 99.0 99.00
2021 06 04 04 30 337  1.3 99.0 99.00 99.00 99.00 999 1007.0  13.4   4.4  12.4 99.0 99.00
2021 06 04 04 40 322  1.2 99.0 99.00 99.00 99.00 999 1006.8  13.3   4.4  12.5 99.0 99.00
2021 06 04 04 50   6  1.6 99.0 99.00 99.00 99.00 999 1006.7  13.4   4.3  12.2 99.0 99.00
2021 06 04 05 00 359  1.0 99.0 99.00 99.00 99.00 999 1006.7  13.2   4.3  12.4 99.0 99.00
2021 06 04 05 10  48  0.6 99.0 99.00 99.00 99.00 999 1006.5  13.4   4.3  12.3 99.0 99.00
2021 06 04 05 20  28  1.9 99.0 99.00 99.00 99.00 999 1006.5  13.2   4.4  12.2 99.0 99.00
2021 06 04 05 30  16  1.4 99.0 99.00 99.00 99.00 999 1006.5  13.3   4.3  12.5 99.0 99.00
2021 06 04 05 40 140  1.5 99.0 99.00 99.00 99.00 999 1006.6  13.5   4.3  13.0 99.0 99.00
2021 06 04 05 50 154  1.7 99.0 99.00 99.00 99.00 999 1006.6  13.8   4.3  13.2 99.0 99.00
2021 06 04 06 00 188  1.5 99.0 99.00 99.00 99.00 999 1006.5  14.0   4.3  13.1 99.0 99.00
2021 06 04 06 10 230  0.9 99.0 99.00 99.00 99.00 999 1006.5  14.0   4.3  13.2 99.0 99.00
2021 06 04 06 20 216  1.0 99.0 99.00 99.00 99.00 999 1006.5  14.1   4.3  13.2 99.0 99.00
2021 06 04 06 30 238  0.9 99.0 99.00 99.00 99.00 999 1006.5  14.1   4.3  13.3 99.0 99.00
2021 06 04 06 40 226  1.4 99.0 99.00 99.00 99.00 999 1006.4  14.2   4.3  13.5 99.0 99.00
2021 06 04 06 50 211  1.8 99.0 99.00 99.00 99.00 999 1006.4  14.2   4.3  13.5 99.0 99.00
2021 06 04 07 00 213  1.6 99.0 99.00 99.00 99.00 999 1006.3  14.2   4.2  13.2 99.0 99.00
2021 06 04 07 10 223  1.4 99.0 99.00 99.00 99.00 999 1006.3  14.2   4.2  13.2 99.0 99.00
2021 06 04 07 20 248  1.4 99.0 99.00 99.00 99.00 999 1006.2  14.1   4.2  13.3 99.0 99.00
2021 06 04 07 30 302  1.4 99.0 99.00 99.00 99.00 999 1006.3  14.0   4.2  13.2 99.0 99.00
2021 06 04 07 40 343  1.1 99.0 99.00 99.00 99.00 999 1006.2  13.8   4.2  13.2 99.0 99.00
2021 06 04 07 50 100  0.5 99.0 99.00 99.00 99.00 999 1006.2  14.0   4.2  13.2 99.0 99.00
2021 06 04 08 00  71  0.3 99.0 99.00 99.00 99.00 999 1006.2  14.0   4.2  13.3 99.0 99.00
2021 06 04 08 10   6  0.8 99.0 99.00 99.00 99.00 999 1006.1  14.0   4.2  13.0 99.0 99.00
2021 06 04 08 20   2  1.2 99.0 99.00 99.00 99.00 999 1006.0  13.7   4.2  12.9 99.0 99.00
2021 06 04 08 30  14  0.7 99.0 99.00 99.00 99.00 999 1005.9  13.7   4.2  13.0 99.0 99.00
2021 06 04 08 40  33  0.8 99.0 99.00 99.00 99.00 999 1005.8  13.7   4.2  12.9 99.0 99.00
2021 06 04 08 50  87  0.7 99.0 99.00 99.00 99.00 999 1005.8  13.7   4.2  13.1 99.0 99.00
2021 06 04 09 00 148  1.1 99.0 99.00 99.00 99.00 999 1005.8  13.7   4.2  13.1 99.0 99.00
2021 06 04 09 10 181  1.1 99.0 99.00 99.00 99.00 999 1006.0  13.9   4.3  13.4 99.0 99.00
2021 06 04 09 20 184  1.4 99.0 99.00 99.00 99.00 999 1006.0  14.0   4.3  13.3 99.0 99.00
2021 06 04 09 30 196  1.4 99.0 99.00 99.00 99.00 999 1006.1  13.9   4.3  13.2 99.0 99.00
2021 06 04 09 40 216  0.8 99.0 99.00 99.00 99.00 999 1006.1  14.0   4.3  13.2 99.0 99.00
2021 06 04 09 50 243  1.0 99.0 99.00 99.00 99.00 999 1006.1  14.0   4.3  13.1 99.0 99.00
2021 06 04 10 00 235  0.5 99.0 99.00 99.00 99.00 999 1006.0  13.9   4.3  13.1 99.0 99.00
2021 06 04 10 10  30  0.3 99.0 99.00 99.00 99.00 999 1006.2  14.0   4.3  13.1 99.0 99.00
2021 06 04 10 20 335  0.7 99.0 99.00 99.00 99.00 999 1006.1  13.9   4.3  12.9 99.0 99.00
2021 06 04 10 30 323  0.6 99.0 99.00 99.00 99.00 999 1006.2  13.7   4.3  13.0 99.0 99.00
2021 06 04 10 40 318  0.5 99.0 99.00 99.00 99.00 999 1006.3  13.8   4.3  13.1 99.0 99.00
2021 06 04 10 50 323  0.7 99.0 99.00 99.00 99.00 999 1006.4  13.9   4.3  13.1 99.0 99.00
2021 06 04 11 00 312  0.4 99.0 99.00 99.00 99.00 999 1006.4  14.0   4.3  13.0 99.0 99.00
2021 06 04 11 10 252  0.2 99.0 99.00 99.00 99.00 999 1006.2  14.6   4.3  13.3 99.0 99.00
2021 06 04 11 20 351  0.8 99.0 99.00 99.00 99.00 999 1006.1  14.5   4.3  13.0 99.0 99.00
2021 06 04 11 30  14  1.4 99.0 99.00 99.00 99.00 999 1006.2  14.0   4.3  12.7 99.0 99.00
2021 06 04 11 40  28  1.3 99.0 99.00 99.00 99.00 999 1006.3  14.0   4.3  12.8 99.0 99.00
2021 06 04 11 50  42  1.4 99.0 99.00 99.00 99.00 999 1006.3  14.0   4.3  12.8 99.0 99.00
2021 06 04 12 00  73  1.7 99.0 99.00 99.00 99.00 999 1006.2  14.1   4.3  13.0 99.0 99.00
2021 06 04 12 10  75  1.6 99.0 99.00 99.00 99.00 999 1006.4  14.1   4.3  12.9 99.0 99.00
2021 06 04 12 20  95  1.9 99.0 99.00 99.00 99.00 999 1006.4  14.0   4.3  12.7 99.0 99.00
2021 06 04 12 30 114  2.0 99.0 99.00 99.00 99.00 999 1006.3  13.9   4.3  12.7 99.0 99.00
2021 06 04 12 40 102  1.5 99.0 99.00 99.00 99.00 999 1006.4  14.0   4.3  12.6 99.0 99.00
2021 06 04 12 50  76  1.0 99.0 99.00 99.00 99.00 999 1006.4  14.1   4.3  12.8 99.0 99.00
2021 06 04 13 00  42  1.2 99.0 99.00 99.00 99.00 999 1006.6  14.1   4.4  12.5 99.0 99.00
2021 06 04 13 10  35  1.4 99.0 99.00 99.00 99.00 999 1006.6  13.7   4.3  12.4 99.0 99.00
2021 06 04 13 20  42  1.6 99.0 99.00 99.00 99.00 999 1006.5  13.5   4.3  12.5 99.0 99.00
2021 06 04 13 30  43  1.7 99.0 99.00 99.00 99.00 999 1006.6  13.6   4.3  12.7 99.0 99.00
2021 06 04 13 40  63  1.4 99.0 99.00 99.00 99.00 999 1006.6  13.8   4.3  13.1 99.0 99.00
2021 06 04 13 50  75  1.5 99.0 99.00 99.00 99.00 999 1006.6  14.1   4.3  13.1 99.0 99.00
2021 06 04 14 00  78  2.0 99.0 99.00 99.00 99.00 999 1006.6  14.0   4.3  13.3 99.0 99.00
2021 06 04 14 10  74  2.7 99.0 99.00 99.00 99.00 999 1006.6  13.7   4.3  12.8 99.0 99.00
2021 06 04 14 20  66  2.7 99.0 99.00 99.00 99.00 999 1006.6  13.3   4.3  12.9 99.0 99.00
2021 06 04 14 30  69  3.2 99.0 99.00 99.00 99.00 999 1006.7  13.3   4.2  12.6 99.0 99.00
2021 06 04 14 40  62  3.3 99.0 99.00 99.00 99.00 999 1006.7  12.9   4.3  12.2 99.0 99.00
2021 06 04 14 50  63  3.4 99.0 99.00 99.00 99.00 999 1006.9  12.3   4.2  11.8 99.0 99.00
2021 06 04 15 00  68  2.6 99.0 99.00 99.00 99.00 999 1006.8  12.0   4.2  11.6 99.0 99.00
2021 06 04 15 10  55  2.4 99.0 99.00 99.00 99.00 999 1006.9  11.9   4.2  11.4 99.0 99.00
2021 06 04 15 20  38  2.3 99.0 99.00 99.00 99.00 999 1006.9  11.8   4.2  11.4 99.0 99.00
2021 06 04 15 30  55  1.8 99.0 99.00 99.00 99.00 999 1006.9  11.9   4.2  11.5 99.0 99.00
2021 06 04 15 40  66  1.7 99.0 99.00 99.00 99.00 999 1006.8  12.3   4.2  11.6 99.0 99.00
2021 06 04 15 50  66  1.4 99.0 99.00 99.00 99.00 999 1006.8  12.6   4.2  11.7 99.0 99.00
2021 06 04 16 00  49  1.1 99.0 99.00 99.00 99.00 999 1006.6  12.8   4.2  11.7 99.0 99.00
2021 06 04 16 10  57  1.3 99.0 99.00 99.00 99.00 999 1006.6  12.9   4.2  11.7 99.0 99.00
2021 06 04 16 20  43  1.8 99.0 99.00 99.00 99.00 999 1006.4  12.7   4.2  11.7 99.0 99.00
2021 06 04 16 30  43  2.2 99.0 99.00 99.00 99.00 999 1006.3  12.4   4.2  11.6 99.0 99.00
2021 06 04 16 40  64  2.4 99.0 99.00 99.00 99.00 999 1006.3  12.3   4.2  11.7 99.0 99.00
2021 06 04 16 50  82  2.3 99.0 99.00 99.00 99.00 999 1006.2  12.4   4.2  11.8 99.0 99.00
2021 06 04 17 00  88  1.7 99.0 99.00 99.00 99.00 999 1006.1  12.6   4.2  12.1 99.0 99.00
2021 06 04 17 10  75  1.8 99.0 99.00 99.00 99.00 999 1006.0  12.9   4.2  12.4 99.0 99.00
2021 06 04 17 20  58  1.9 99.0 99.00 99.00 99.00 999 1005.9  13.1   4.2  12.4 99.0 99.00
2021 06 04 17 30  76  1.6 99.0 99.00 99.00 99.00 999 1005.8  13.4   4.2  12.7 99.0 99.00
2021 06 04 17 40  93  1.2 99.0 99.00 99.00 99.00 999 1005.8  13.9   4.2  12.9 99.0 99.00
2021 06 04 17 50  92  0.9 99.0 99.00 99.00 99.00 999 1005.6  14.4   4.2  13.2 99.0 99.00
2021 06 04 18 00  81  0.8 99.0 99.00 99.00 99.00 999 1005.5  14.8   4.1  13.5 99.0 99.00
2021 06 04 18 10  75  1.0 99.0 99.00 99.00 99.00 999 1005.2  15.1   4.2  13.4 99.0 99.00
2021 06 04 18 20  71  1.5 99.0 99.00 99.00 99.00 999 1005.1  15.1   4.1  13.7 99.0 99.00
2021 06 04 18 30  70  2.1 99.0 99.00 99.00 99.00 999 1005.0  15.1   4.2  13.9 99.0 99.00
2021 06 04 18 40  72  2.1 99.0 99.00 99.00 99.00 999 1004.7  15.3   4.2  14.1 99.0 99.00
2021 06 04 18 50  86  2.1 99.0 99.00 99.00 99.00 999 1004.6  15.4   4.2  14.2 99.0 99.00
2021 06 04 19 00 103  1.8 99.0 99.00 99.00 99.00 999 1004.4  15.7   4.1  14.3 99.0 99.00
2021 06 04 19 10 106  1.6 99.0 99.00 99.00 99.00 999 1004.2  15.9   4.2  14.5 99.0 99.00
2021 06 04 19 20  83  1.0 99.0 99.00 99.00 99.00 999 1004.1  16.3   4.1  14.7 99.0 99.00
2021 06 04 19 30  98  1.0 99.0 99.00 99.00 99.00 999 1003.9  16.7   4.1  14.9 99.0 99.00
2021 06 04 19 40  96  1.2 99.0 99.00 99.00 99.00 999 1003.8  16.9   4.1  14.9 99.0 99.00
