#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 07 01 20 40  75  2.2  2.5 99.00 99.00 99.00 999 1016.2  17.4  18.4  13.9 99.0 99.00
2015 07 01 20 50  61  1.8  2.2 99.00 99.00 99.00 999 1016.4  17.4  18.2  14.1 99.0 99.00
2015 07 01 21 00  66  1.8  1.9 99.00 99.00 99.00 999 1016.3  17.4  18.4  13.7 99.0 99.00
2015 07 01 21 10  45  1.5  1.9 99.00 99.00 99.00 999 1016.1  17.6  18.3  13.8 99.0 99.00
2015 07 01 21 20  57  2.3  2.5 99.00 99.00 99.00 999 1015.9  17.6  18.0  13.5 99.0 99.00
2015 07 01 21 30  65  3.0  3.3 99.00 99.00 99.00 999 1015.9  17.5  17.7  13.7 99.0 99.00
2015 07 01 21 40  49  2.9  3.2 99.00 99.00 99.00 999 1015.7  17.5  17.2  14.7 99.0 99.00
2015 07 01 21 50  49  4.0  4.4 99.00 99.00 99.00 999 1015.6  17.5  17.1  14.3 99.0 99.00
2015 07 01 22 00  55  3.5  4.2 99.00 99.00 99.00 999 1015.7  17.4  16.8  14.4 99.0 99.00
2015 07 01 22 10  54  3.7  4.0 99.00 99.00 99.00 999 1016.1  17.3  17.3  14.2 99.0 99.00
2015 07 01 22 20  56  3.9  4.3 99.00 99.00 99.00 999 1016.1  17.2  17.2  14.3 99.0 99.00
2015 07 01 22 30  52  3.6  3.9 99.00 99.00 99.00 999 1015.8  17.0  16.9  14.2 99.0 99.00
2015 07 01 22 40  61  4.0  4.4 99.00 99.00 99.00 999 1015.4  16.8  16.7  14.0 99.0 99.00
2015 07 01 22 50  45  4.2  4.8 99.00 99.00 99.00 999 1015.8  16.6  16.7  14.2 99.0 99.00
2015 07 01 23 00  51  4.0  4.4 99.00 99.00 99.00 999 1015.3  16.6  16.6  13.9 99.0 99.00
2015 07 01 23 10  46  4.2  4.9 99.00 99.00 99.00 999 1015.5  16.6  16.6  13.7 99.0 99.00
2015 07 01 23 20  49  4.4  4.8 99.00 99.00 99.00 999 1015.7  16.6  16.5  13.4 99.0 99.00
2015 07 01 23 30  49  4.7  5.0 99.00 99.00 99.00 999 1015.7  16.7  16.5  13.0 99.0 99.00
2015 07 01 23 40  53  5.1  5.8 99.00 99.00 99.00 999 1015.4  16.7  16.5  12.6 99.0 99.00
2015 07 01 23 50  59  5.7  6.1 99.00 99.00 99.00 999 1015.6  16.7  16.5  12.2 99.0 99.00
2015 07 02 00 00  51  5.8  6.3 99.00 99.00 99.00 999 1015.3  16.6  16.5  11.8 99.0 99.00
2015 07 02 00 20  50  6.0  7.0 99.00 99.00 99.00 999 1015.7  16.6  16.5  12.0 99.0 99.00
2015 07 02 00 30  37  4.9  5.7 99.00 99.00 99.00 999 1015.7  17.0  16.5  11.6 99.0 99.00
2015 07 02 00 40  44  5.5  7.3 99.00 99.00 99.00 999 1015.8  17.2  16.6  11.3 99.0 99.00
2015 07 02 00 50  37  5.0  6.0 99.00 99.00 99.00 999 1016.0  17.1  16.6  11.5 99.0 99.00
2015 07 02 01 00  63  5.0  5.7 99.00 99.00 99.00 999 1016.1  17.0  16.6  12.1 99.0 99.00
2015 07 02 01 10  62  3.8  4.9 99.00 99.00 99.00 999 1016.1  17.0  16.6  12.4 99.0 99.00
2015 07 02 01 20  39  3.4  4.3 99.00 99.00 99.00 999 1016.1  17.2  16.6  12.4 99.0 99.00
2015 07 02 01 30  38  3.3  4.1 99.00 99.00 99.00 999 1016.1  17.2  16.5  12.3 99.0 99.00
2015 07 02 01 40  43  3.2  4.5 99.00 99.00 99.00 999 1016.1  17.3  16.5  12.3 99.0 99.00
2015 07 02 01 50   2  2.4  3.1 99.00 99.00 99.00 999 1016.1  17.2  16.5  11.7 99.0 99.00
2015 07 02 02 00 359  1.9  2.3 99.00 99.00 99.00 999 1016.1  17.0  16.5  12.4 99.0 99.00
2015 07 02 02 10 342  1.5  1.8 99.00 99.00 99.00 999 1016.1  16.7  16.5  12.4 99.0 99.00
2015 07 02 02 20 352  1.9  2.5 99.00 99.00 99.00 999 1016.2  16.6  16.4  12.1 99.0 99.00
2015 07 02 02 30   7  1.9  2.3 99.00 99.00 99.00 999 1016.2  16.6  16.4  12.5 99.0 99.00
2015 07 02 02 40 328  1.4  1.9 99.00 99.00 99.00 999 1016.3  16.4  16.4  12.3 99.0 99.00
2015 07 02 02 50 345  1.5  1.6 99.00 99.00 99.00 999 1016.3  16.2  16.3  12.3 99.0 99.00
2015 07 02 03 00 349  1.6  1.9 99.00 99.00 99.00 999 1016.3  15.9  16.8  12.4 99.0 99.00
2015 07 02 03 20 342  2.1  2.3 99.00 99.00 99.00 999 1016.5  15.7  17.1  12.1 99.0 99.00
2015 07 02 03 30   4  2.2  2.5 99.00 99.00 99.00 999 1016.5  15.9  17.1  12.1 99.0 99.00
2015 07 02 03 40  14  2.2  3.7 99.00 99.00 99.00 999 1016.5  15.9  17.1  12.9 99.0 99.00
2015 07 02 03 50 340  1.9  2.1 99.00 99.00 99.00 999 1016.4  15.7  17.1  12.1 99.0 99.00
2015 07 02 04 00 349  1.8  2.2 99.00 99.00 99.00 999 1016.5  15.5  17.0  11.5 99.0 99.00
2015 07 02 04 10 346  1.6  1.7 99.00 99.00 99.00 999 1016.5  15.4  17.0  11.6 99.0 99.00
2015 07 02 04 20   9  1.8  2.0 99.00 99.00 99.00 999 1016.5  15.3  17.0  11.7 99.0 99.00
2015 07 02 04 30 357  1.9  2.3 99.00 99.00 99.00 999 1016.6  15.2  17.0  11.5 99.0 99.00
2015 07 02 04 40 349  2.0  2.3 99.00 99.00 99.00 999 1016.5  15.2  17.0  11.7 99.0 99.00
2015 07 02 04 50 353  1.6  2.2 99.00 99.00 99.00 999 1016.5  15.1  17.0  11.8 99.0 99.00
2015 07 02 05 00 346  1.9  2.1 99.00 99.00 99.00 999 1016.5  15.1  17.0  11.7 99.0 99.00
2015 07 02 05 10 333  1.6  2.1 99.00 99.00 99.00 999 1016.6  15.0  17.0  11.5 99.0 99.00
2015 07 02 05 20 358  1.8  2.0 99.00 99.00 99.00 999 1016.5  14.8  17.1  11.4 99.0 99.00
2015 07 02 05 30 343  1.6  1.7 99.00 99.00 99.00 999 1016.5  14.8  17.1  11.6 99.0 99.00
2015 07 02 05 40 359  1.9  2.3 99.00 99.00 99.00 999 1016.5  14.8  17.1  11.4 99.0 99.00
2015 07 02 05 50 352  1.9  2.2 99.00 99.00 99.00 999 1016.5  14.6  17.1  11.6 99.0 99.00
2015 07 02 06 00 349  1.8  2.3 99.00 99.00 99.00 999 1016.4  14.5  17.1  11.3 99.0 99.00
2015 07 02 06 10 357  1.9  2.4 99.00 99.00 99.00 999 1016.4  14.5  17.1  11.3 99.0 99.00
2015 07 02 06 20   6  2.0  2.2 99.00 99.00 99.00 999 1016.4  14.5  17.0  11.4 99.0 99.00
2015 07 02 06 30 333  1.7  1.8 99.00 99.00 99.00 999 1016.4  14.3  17.0  11.4 99.0 99.00
2015 07 02 06 50 322  1.9  2.2 99.00 99.00 99.00 999 1016.3  14.0  16.9  11.0 99.0 99.00
2015 07 02 07 00 348  1.7  1.9 99.00 99.00 99.00 999 1016.3  13.8  16.8  11.0 99.0 99.00
2015 07 02 07 10 330  1.6  2.1 99.00 99.00 99.00 999 1016.4  13.8  16.7  11.0 99.0 99.00
2015 07 02 07 20 326  1.6  2.2 99.00 99.00 99.00 999 1016.4  13.8  16.7  10.9 99.0 99.00
2015 07 02 07 30 355  1.6  1.9 99.00 99.00 99.00 999 1016.3  13.8  16.7  10.9 99.0 99.00
2015 07 02 07 40 326  1.7  2.0 99.00 99.00 99.00 999 1016.3  13.7  16.7  11.1 99.0 99.00
2015 07 02 07 50 347  1.6  1.8 99.00 99.00 99.00 999 1016.3  13.8  16.7  11.1 99.0 99.00
2015 07 02 08 00 325  1.3  1.7 99.00 99.00 99.00 999 1016.3  13.7  16.7  11.3 99.0 99.00
2015 07 02 08 10 332  1.5  1.6 99.00 99.00 99.00 999 1016.2  13.4  16.7  11.4 99.0 99.00
2015 07 02 08 20 340  1.3  1.6 99.00 99.00 99.00 999 1016.3  13.3  16.7  11.0 99.0 99.00
2015 07 02 08 30 321  1.5  1.8 99.00 99.00 99.00 999 1016.4  13.2  16.7  11.3 99.0 99.00
2015 07 02 08 40 341  1.4  1.6 99.00 99.00 99.00 999 1016.5  13.2  16.6  11.2 99.0 99.00
2015 07 02 08 50 301  1.0  1.2 99.00 99.00 99.00 999 1016.5  13.3  16.6  11.3 99.0 99.00
2015 07 02 09 00 285  1.3  1.5 99.00 99.00 99.00 999 1016.5  13.5  16.6  11.4 99.0 99.00
2015 07 02 09 10 353  1.1  1.4 99.00 99.00 99.00 999 1016.4  13.4  16.6  11.3 99.0 99.00
2015 07 02 09 20   4  1.4  1.8 99.00 99.00 99.00 999 1016.5  13.3  16.6  11.3 99.0 99.00
2015 07 02 09 30 324  1.2  1.5 99.00 99.00 99.00 999 1016.5  13.5  16.6  11.4 99.0 99.00
2015 07 02 09 40 348  1.4  1.5 99.00 99.00 99.00 999 1016.4  13.5  16.6  11.4 99.0 99.00
2015 07 02 09 50 330  1.5  1.7 99.00 99.00 99.00 999 1016.5  13.4  16.6  11.4 99.0 99.00
2015 07 02 10 00 332  2.0  2.1 99.00 99.00 99.00 999 1016.5  13.3  16.6  11.4 99.0 99.00
2015 07 02 10 10 344  1.6  1.9 99.00 99.00 99.00 999 1016.7  13.3  16.6  11.5 99.0 99.00
2015 07 02 10 30 345  1.7  1.9 99.00 99.00 99.00 999 1016.9  13.4  16.6  11.2 99.0 99.00
2015 07 02 10 40 321  1.6  1.9 99.00 99.00 99.00 999 1017.0  13.3  16.6  11.0 99.0 99.00
2015 07 02 10 50 332  1.8  2.0 99.00 99.00 99.00 999 1017.3  13.4  16.6  11.1 99.0 99.00
2015 07 02 11 00 322  1.6  1.8 99.00 99.00 99.00 999 1017.5  13.5  16.6  11.2 99.0 99.00
2015 07 02 11 10 326  1.8  2.0 99.00 99.00 99.00 999 1017.5  13.5  16.6  11.4 99.0 99.00
2015 07 02 11 20 301  1.3  1.5 99.00 99.00 99.00 999 1017.6  13.8  16.6  11.5 99.0 99.00
2015 07 02 11 30 339  1.2  1.5 99.00 99.00 99.00 999 1017.6  13.8  16.6  11.2 99.0 99.00
2015 07 02 11 40 325  1.4  1.5 99.00 99.00 99.00 999 1017.8  13.7  16.6  11.4 99.0 99.00
2015 07 02 11 50 321  1.1  1.5 99.00 99.00 99.00 999 1017.7  13.8  16.7  11.6 99.0 99.00
2015 07 02 12 00   3  0.6  0.9 99.00 99.00 99.00 999 1017.7  14.2  16.7  11.6 99.0 99.00
2015 07 02 12 10   6  0.5  0.8 99.00 99.00 99.00 999 1017.6  14.5  16.8  11.6 99.0 99.00
2015 07 02 12 20 320  0.6  0.8 99.00 99.00 99.00 999 1017.5  14.8  16.8  11.8 99.0 99.00
2015 07 02 12 30  86  0.4  0.5 99.00 99.00 99.00 999 1017.6  15.3  16.8  12.0 99.0 99.00
2015 07 02 12 40 182  0.5  0.7 99.00 99.00 99.00 999 1017.4  15.6  16.8  12.0 99.0 99.00
2015 07 02 12 50 201  0.9  1.0 99.00 99.00 99.00 999 1017.4  15.3  16.8  12.2 99.0 99.00
2015 07 02 13 00 197  1.3  1.5 99.00 99.00 99.00 999 1017.3  15.5  16.9  12.0 99.0 99.00
2015 07 02 13 10 175  1.2  1.5 99.00 99.00 99.00 999 1017.4  15.7  16.9  12.3 99.0 99.00
2015 07 02 13 20 191  1.5  1.7 99.00 99.00 99.00 999 1017.3  15.8  17.0  12.7 99.0 99.00
2015 07 02 13 30 190  1.7  2.0 99.00 99.00 99.00 999 1017.1  15.8  17.0  13.1 99.0 99.00
2015 07 02 13 40 210  1.7  2.0 99.00 99.00 99.00 999 1017.0  15.9  17.0  13.2 99.0 99.00
2015 07 02 13 50 226  1.6  1.9 99.00 99.00 99.00 999 1016.9  16.0  17.1  13.2 99.0 99.00
2015 07 02 14 10 222  1.8  2.0 99.00 99.00 99.00 999 1016.9  16.0  17.2  13.4 99.0 99.00
2015 07 02 14 20 210  1.8  2.0 99.00 99.00 99.00 999 1016.8  16.1  17.2  13.6 99.0 99.00
2015 07 02 14 30 208  2.5  2.8 99.00 99.00 99.00 999 1016.8  16.3  17.2  13.9 99.0 99.00
2015 07 02 14 40 208  3.2  3.6 99.00 99.00 99.00 999 1016.7  16.3  17.2  14.1 99.0 99.00
2015 07 02 14 50 214  3.1  3.2 99.00 99.00 99.00 999 1016.6  16.5  17.2  14.6 99.0 99.00
2015 07 02 15 00 213  3.1  3.3 99.00 99.00 99.00 999 1016.6  16.7  17.2  14.4 99.0 99.00
2015 07 02 15 10 207  3.1  3.6 99.00 99.00 99.00 999 1016.7  16.8  17.3  14.5 99.0 99.00
2015 07 02 15 20 210  2.9  3.3 99.00 99.00 99.00 999 1016.7  17.0  17.3  15.0 99.0 99.00
2015 07 02 15 30 207  3.3  3.6 99.00 99.00 99.00 999 1016.5  17.2  17.3  15.1 99.0 99.00
2015 07 02 15 40 199  3.4  3.7 99.00 99.00 99.00 999 1016.8  17.4  17.3  15.2 99.0 99.00
2015 07 02 15 50 191  3.0  3.6 99.00 99.00 99.00 999 1016.6  17.5  17.4  15.6 99.0 99.00
2015 07 02 16 00 191  2.3  2.8 99.00 99.00 99.00 999 1016.3  17.6  17.4  16.0 99.0 99.00
2015 07 02 16 10 198  2.7  2.9 99.00 99.00 99.00 999 1016.2  17.7  17.5  16.0 99.0 99.00
2015 07 02 16 20 200  2.0  2.2 99.00 99.00 99.00 999 1016.5  17.9  17.5  16.1 99.0 99.00
2015 07 02 16 30 200  1.7  2.2 99.00 99.00 99.00 999 1016.8  18.1  17.7  16.2 99.0 99.00
2015 07 02 16 40 199  1.5  2.0 99.00 99.00 99.00 999 1016.8  18.2  17.8  16.2 99.0 99.00
2015 07 02 16 50 196  1.3  1.4 99.00 99.00 99.00 999 1016.3  18.6  17.9  16.3 99.0 99.00
2015 07 02 17 00 184  1.4  1.7 99.00 99.00 99.00 999 1016.6  18.9  17.9  16.6 99.0 99.00
2015 07 02 17 10 202  1.9  2.6 99.00 99.00 99.00 999 1016.2  19.6  18.1  16.5 99.0 99.00
2015 07 02 17 20 216  2.0  2.7 99.00 99.00 99.00 999 1016.1  19.8  18.3  16.4 99.0 99.00
2015 07 02 17 30 185  3.5  4.4 99.00 99.00 99.00 999 1015.8  19.7  18.3  16.2 99.0 99.00
2015 07 02 17 40 188  4.1  4.6 99.00 99.00 99.00 999 1015.8  19.8  18.1  16.3 99.0 99.00
2015 07 02 17 50 183  4.4  4.6 99.00 99.00 99.00 999 1016.1  19.8  17.9  16.4 99.0 99.00
2015 07 02 18 00 183  4.2  4.4 99.00 99.00 99.00 999 1015.8  19.8  17.9  16.4 99.0 99.00
2015 07 02 18 10 184  4.5  5.1 99.00 99.00 99.00 999 1015.8  19.8  17.9  16.5 99.0 99.00
2015 07 02 18 20 183  4.2  4.4 99.00 99.00 99.00 999 1015.7  19.9  17.9  16.5 99.0 99.00
2015 07 02 18 30 188  4.1  4.3 99.00 99.00 99.00 999 1015.4  20.0  17.9  16.5 99.0 99.00
2015 07 02 18 40 186  3.9  4.2 99.00 99.00 99.00 999 1015.8  20.1  17.9  16.4 99.0 99.00
2015 07 02 18 50 184  4.1  4.3 99.00 99.00 99.00 999 1015.5  20.0  17.9  16.5 99.0 99.00
2015 07 02 19 00 184  3.8  4.1 99.00 99.00 99.00 999 1015.4  20.2  18.0  16.5 99.0 99.00
2015 07 02 19 10 187  3.7  4.1 99.00 99.00 99.00 999 1015.6  20.3  18.1  16.4 99.0 99.00
2015 07 02 19 20 181  3.9  4.3 99.00 99.00 99.00 999 1015.5  20.3  18.1  16.5 99.0 99.00
2015 07 02 19 30 176  3.5  3.6 99.00 99.00 99.00 999 1015.5  20.4  18.1  16.4 99.0 99.00
2015 07 02 19 40 176  3.0  3.2 99.00 99.00 99.00 999 1015.1  20.2  18.1  16.6 99.0 99.00
2015 07 02 19 50 178  3.2  3.7 99.00 99.00 99.00 999 1015.1  20.4  18.2  16.6 99.0 99.00
2015 07 02 20 00 176  3.2  3.4 99.00 99.00 99.00 999 1014.9  20.4  18.3  16.5 99.0 99.00
2015 07 02 20 10 173  3.1  3.3 99.00 99.00 99.00 999 1015.2  20.4  18.2  16.6 99.0 99.00
2015 07 02 20 20 176  2.6  3.1 99.00 99.00 99.00 999 1015.0  20.4  18.2  16.8 99.0 99.00
2015 07 02 20 30 169  2.4  2.7 99.00 99.00 99.00 999 1014.9  20.2  18.3  16.9 99.0 99.00
2015 07 02 20 40 183  2.1  2.4 99.00 99.00 99.00 999 1014.7  20.2  18.4  17.1 99.0 99.00
2015 07 02 20 50 242  1.4  1.6 99.00 99.00 99.00 999 1014.7  20.1  18.4  17.3 99.0 99.00
2015 07 02 21 00 229  1.9  2.8 99.00 99.00 99.00 999 1014.7  21.1  18.5  16.7 99.0 99.00
2015 07 02 21 10 226  1.4  2.0 99.00 99.00 99.00 999 1014.7  21.0  18.5  16.8 99.0 99.00
2015 07 02 21 20 234  1.4  1.6 99.00 99.00 99.00 999 1014.7  21.0  18.6  16.7 99.0 99.00
2015 07 02 21 30 225  1.6  1.9 99.00 99.00 99.00 999 1014.4  21.1  18.8  16.7 99.0 99.00
2015 07 02 21 40 218  2.0  2.4 99.00 99.00 99.00 999 1014.3  21.1  18.9  16.8 99.0 99.00
2015 07 02 21 50 206  2.8  3.1 99.00 99.00 99.00 999 1014.3  21.5  19.1  16.5 99.0 99.00
2015 07 02 22 00 212  2.7  2.9 99.00 99.00 99.00 999 1014.2  21.5  19.1  16.4 99.0 99.00
2015 07 02 22 10 216  2.3  2.5 99.00 99.00 99.00 999 1014.1  21.3  19.1  16.6 99.0 99.00
2015 07 02 22 20 208  2.4  2.5 99.00 99.00 99.00 999 1013.9  20.9  19.1  17.1 99.0 99.00
2015 07 02 22 30 209  2.8  2.9 99.00 99.00 99.00 999 1013.8  20.8  19.1  17.1 99.0 99.00
2015 07 02 22 40 230  2.2  2.9 99.00 99.00 99.00 999 1013.8  20.9  19.1  17.3 99.0 99.00
2015 07 02 22 50 220  2.8  3.1 99.00 99.00 99.00 999 1013.8  21.1  19.0  17.0 99.0 99.00
2015 07 02 23 00 229  2.3  3.0 99.00 99.00 99.00 999 1013.8  20.8  19.0  17.3 99.0 99.00
2015 07 02 23 10 220  3.0  3.8 99.00 99.00 99.00 999 1013.8  20.5  19.0  17.1 99.0 99.00
2015 07 02 23 20 223  3.4  3.6 99.00 99.00 99.00 999 1013.7  21.0  18.9  16.7 99.0 99.00
2015 07 02 23 30 216  4.1  4.4 99.00 99.00 99.00 999 1013.7  21.3  18.8  16.6 99.0 99.00
2015 07 02 23 40 215  3.9  4.0 99.00 99.00 99.00 999 1013.5  21.3  18.8  16.6 99.0 99.00
2015 07 02 23 50 213  3.5  4.2 99.00 99.00 99.00 999 1013.5  21.0  18.8  16.7 99.0 99.00
2015 07 03 00 00 211  3.9  4.3 99.00 99.00 99.00 999 1013.4  20.9  18.7  16.6 99.0 99.00
2015 07 03 00 10 220  2.7  3.5 99.00 99.00 99.00 999 1013.5  20.4  18.6  16.9 99.0 99.00
2015 07 03 00 20 220  2.7  2.8 99.00 99.00 99.00 999 1013.5  20.4  18.6  17.0 99.0 99.00
2015 07 03 00 30 244  2.6  3.0 99.00 99.00 99.00 999 1013.5  20.1  18.6  17.1 99.0 99.00
2015 07 03 00 40 223  3.1  3.5 99.00 99.00 99.00 999 1013.4  20.2  18.5  16.8 99.0 99.00
2015 07 03 00 50 239  3.4  3.9 99.00 99.00 99.00 999 1013.4  20.1  18.5  16.8 99.0 99.00
2015 07 03 01 00 239  3.2  3.8 99.00 99.00 99.00 999 1013.4  19.9  18.3  16.8 99.0 99.00
2015 07 03 01 10 222  3.9  4.7 99.00 99.00 99.00 999 1013.5  20.3  18.2  16.6 99.0 99.00
2015 07 03 01 20 222  3.5  3.5 99.00 99.00 99.00 999 1013.3  20.3  18.1  16.5 99.0 99.00
2015 07 03 01 40 221  3.6  4.3 99.00 99.00 99.00 999 1013.3  19.8  18.0  16.7 99.0 99.00
2015 07 03 01 50 229  3.3  3.6 99.00 99.00 99.00 999 1013.3  19.9  18.0  16.7 99.0 99.00
2015 07 03 02 00 237  3.6  4.0 99.00 99.00 99.00 999 1013.4  19.9  17.9  16.6 99.0 99.00
2015 07 03 02 10 219  3.1  3.9 99.00 99.00 99.00 999 1013.4  19.8  17.9  16.6 99.0 99.00
2015 07 03 02 20 220  2.5  3.0 99.00 99.00 99.00 999 1013.5  19.3  17.7  16.8 99.0 99.00
2015 07 03 02 30 225  2.3  2.5 99.00 99.00 99.00 999 1013.5  19.1  17.6  16.9 99.0 99.00
2015 07 03 02 40 212  2.1  2.4 99.00 99.00 99.00 999 1013.7  19.0  17.6  17.1 99.0 99.00
2015 07 03 02 50 209  2.1  2.4 99.00 99.00 99.00 999 1013.8  18.9  17.6  17.0 99.0 99.00
2015 07 03 03 00 220  1.5  1.8 99.00 99.00 99.00 999 1013.9  18.8  17.7  17.0 99.0 99.00
2015 07 03 03 10 197  2.4  2.7 99.00 99.00 99.00 999 1013.9  18.8  17.7  16.8 99.0 99.00
2015 07 03 03 20 215  2.9  3.1 99.00 99.00 99.00 999 1013.7  19.6  17.7  15.8 99.0 99.00
2015 07 03 03 30 224  2.7  2.9 99.00 99.00 99.00 999 1013.7  19.7  17.6  16.1 99.0 99.00
2015 07 03 03 40 226  2.8  3.1 99.00 99.00 99.00 999 1013.6  19.5  17.6  15.9 99.0 99.00
2015 07 03 03 50 227  2.4  2.7 99.00 99.00 99.00 999 1013.5  19.2  17.6  16.0 99.0 99.00
2015 07 03 04 00 228  2.8  3.4 99.00 99.00 99.00 999 1013.5  19.2  17.5  15.8 99.0 99.00
2015 07 03 04 20 226  2.9  3.1 99.00 99.00 99.00 999 1013.2  18.8  17.4  16.3 99.0 99.00
2015 07 03 04 30 230  2.9  3.1 99.00 99.00 99.00 999 1013.2  18.4  17.4  16.3 99.0 99.00
2015 07 03 04 40 236  2.8  3.0 99.00 99.00 99.00 999 1013.1  18.3  17.3  15.9 99.0 99.00
2015 07 03 04 50 233  2.7  2.8 99.00 99.00 99.00 999 1013.1  18.3  17.2  15.8 99.0 99.00
2015 07 03 05 00 244  2.5  2.5 99.00 99.00 99.00 999 1013.1  18.0  17.2  16.0 99.0 99.00
2015 07 03 05 10 228  2.1  2.2 99.00 99.00 99.00 999 1013.0  17.9  17.2  16.1 99.0 99.00
2015 07 03 05 20 229  2.4  2.7 99.00 99.00 99.00 999 1013.1  18.0  17.1  16.1 99.0 99.00
2015 07 03 05 30 233  2.6  3.0 99.00 99.00 99.00 999 1013.1  18.1  17.1  16.3 99.0 99.00
2015 07 03 05 40 254  2.9  3.3 99.00 99.00 99.00 999 1013.2  18.1  17.1  16.3 99.0 99.00
2015 07 03 05 50 259  2.8  3.0 99.00 99.00 99.00 999 1013.2  18.1  17.0  16.1 99.0 99.00
2015 07 03 06 00 250  2.5  2.9 99.00 99.00 99.00 999 1013.2  18.2  16.9  15.9 99.0 99.00
2015 07 03 06 10 242  2.6  3.2 99.00 99.00 99.00 999 1013.1  18.2  16.9  15.9 99.0 99.00
2015 07 03 06 20 219  3.4  3.7 99.00 99.00 99.00 999 1012.9  18.1  16.9  16.1 99.0 99.00
2015 07 03 06 30 226  3.1  3.3 99.00 99.00 99.00 999 1013.0  18.0  16.9  16.1 99.0 99.00
2015 07 03 06 40 245  2.2  2.8 99.00 99.00 99.00 999 1013.0  17.7  16.8  15.7 99.0 99.00
2015 07 03 06 50 213  2.2  2.6 99.00 99.00 99.00 999 1013.0  17.9  16.8  14.9 99.0 99.00
2015 07 03 07 00 221  2.6  2.8 99.00 99.00 99.00 999 1013.1  18.6  16.8  14.3 99.0 99.00
2015 07 03 07 20 180  3.3  3.6 99.00 99.00 99.00 999 1012.9  18.4  16.7  15.4 99.0 99.00
2015 07 03 07 30 185  3.2  3.5 99.00 99.00 99.00 999 1012.8  18.4  16.7  15.5 99.0 99.00
2015 07 03 07 40 211  3.7  4.8 99.00 99.00 99.00 999 1012.7  18.6  16.7  15.3 99.0 99.00
2015 07 03 07 50 217  4.4  4.5 99.00 99.00 99.00 999 1012.5  18.7  16.6  15.1 99.0 99.00
2015 07 03 08 00 220  3.6  4.1 99.00 99.00 99.00 999 1012.5  18.7  16.6  15.1 99.0 99.00
2015 07 03 08 10 223  4.1  4.6 99.00 99.00 99.00 999 1012.5  18.6  16.6  15.1 99.0 99.00
2015 07 03 08 20 230  4.5  5.3 99.00 99.00 99.00 999 1012.4  18.7  16.6  15.1 99.0 99.00
2015 07 03 08 30 224  5.1  5.9 99.00 99.00 99.00 999 1012.3  18.6  16.5  15.1 99.0 99.00
2015 07 03 08 40 206  5.2  5.9 99.00 99.00 99.00 999 1012.3  17.8  16.5  15.5 99.0 99.00
2015 07 03 08 50 203  5.6  6.1 99.00 99.00 99.00 999 1012.3  17.5  16.4  15.5 99.0 99.00
2015 07 03 09 00 198  5.7  6.4 99.00 99.00 99.00 999 1012.2  17.4  16.3  15.4 99.0 99.00
2015 07 03 09 10 211  5.5  6.2 99.00 99.00 99.00 999 1012.2  17.3  16.2  15.3 99.0 99.00
2015 07 03 09 20 221  5.0  5.4 99.00 99.00 99.00 999 1012.2  17.2  16.1  15.3 99.0 99.00
2015 07 03 09 30 223  4.8  5.0 99.00 99.00 99.00 999 1012.4  16.9  16.1  15.3 99.0 99.00
2015 07 03 09 40 216  5.2  5.9 99.00 99.00 99.00 999 1012.4  16.8  16.0  15.4 99.0 99.00
2015 07 03 09 50 207  5.5  6.1 99.00 99.00 99.00 999 1012.3  16.9  15.9  15.4 99.0 99.00
2015 07 03 10 00 202  5.4  6.5 99.00 99.00 99.00 999 1012.5  17.0  15.8  15.2 99.0 99.00
2015 07 03 10 10 221  5.3  5.9 99.00 99.00 99.00 999 1012.4  16.8  15.8  15.2 99.0 99.00
2015 07 03 10 30 235  4.0  4.5 99.00 99.00 99.00 999 1012.5  16.8  15.8  15.5 99.0 99.00
2015 07 03 10 40 231  3.8  4.0 99.00 99.00 99.00 999 1012.5  16.7  15.7  15.5 99.0 99.00
2015 07 03 10 50 201  4.8  5.5 99.00 99.00 99.00 999 1012.4  16.7  15.7  15.4 99.0 99.00
2015 07 03 11 00 220  4.5  6.1 99.00 99.00 99.00 999 1012.5  16.6  15.6  15.3 99.0 99.00
2015 07 03 11 10 217  4.7  5.0 99.00 99.00 99.00 999 1012.5  16.6  15.6  15.3 99.0 99.00
2015 07 03 11 20 217  4.7  6.3 99.00 99.00 99.00 999 1012.5  16.7  15.6  15.3 99.0 99.00
2015 07 03 11 30 239  4.5  5.3 99.00 99.00 99.00 999 1012.6  16.6  15.6  15.4 99.0 99.00
2015 07 03 11 40 183  5.3  5.9 99.00 99.00 99.00 999 1012.6  16.7  15.5  15.3 99.0 99.00
2015 07 03 11 50 233  3.9  4.6 99.00 99.00 99.00 999 1012.6  16.8  15.5  15.0 99.0 99.00
2015 07 03 12 00 227  4.4  4.8 99.00 99.00 99.00 999 1012.5  17.0  15.4  14.8 99.0 99.00
2015 07 03 12 10 252  4.5  4.9 99.00 99.00 99.00 999 1012.5  17.3  15.4  14.3 99.0 99.00
2015 07 03 12 20 235  5.3  5.8 99.00 99.00 99.00 999 1012.4  17.7  15.3  13.9 99.0 99.00
2015 07 03 12 30 214  6.6  7.2 99.00 99.00 99.00 999 1012.3  18.0  15.3  13.7 99.0 99.00
