#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 05 15 07 50 351  3.2  3.6 99.00 99.00 99.00 999 1015.5  15.7   2.6   1.7 99.0 99.00
2018 05 15 08 00 353  3.5  4.0 99.00 99.00 99.00 999 1015.6  15.0   2.6   1.4 99.0 99.00
2018 05 15 08 10 340  3.2  3.5 99.00 99.00 99.00 999 1015.7  14.4   2.6   1.7 99.0 99.00
2018 05 15 08 20 344  3.2  3.6 99.00 99.00 99.00 999 1015.9  13.8   2.6   1.4 99.0 99.00
2018 05 15 08 30 343  2.5  3.3 99.00 99.00 99.00 999 1016.2  13.7   2.6   1.3 99.0 99.00
2018 05 15 08 40 348  2.3  2.7 99.00 99.00 99.00 999 1016.4  12.9   2.6   1.6 99.0 99.00
2018 05 15 08 50 346  3.0  3.5 99.00 99.00 99.00 999 1016.4  12.4   2.6   1.5 99.0 99.00
2018 05 15 09 00 345  3.4  3.7 99.00 99.00 99.00 999 1016.7  12.7   2.6   1.3 99.0 99.00
2018 05 15 09 10 347  3.0  3.2 99.00 99.00 99.00 999 1016.7  12.7   2.5   1.2 99.0 99.00
2018 05 15 09 20 338  3.5  3.9 99.00 99.00 99.00 999 1016.8  12.6   2.6   1.2 99.0 99.00
2018 05 15 09 30 343  2.8  3.4 99.00 99.00 99.00 999 1017.0  12.1   2.6   1.2 99.0 99.00
2018 05 15 09 40 348  2.8  3.2 99.00 99.00 99.00 999 1017.2  11.8   2.5   1.2 99.0 99.00
2018 05 15 09 50  28  2.5  3.2 99.00 99.00 99.00 999 1017.3  12.1   2.5   2.1 99.0 99.00
2018 05 15 10 00  78  2.7  3.4 99.00 99.00 99.00 999 1017.5  13.3   2.5   2.4 99.0 99.00
2018 05 15 10 10  33  3.2  3.4 99.00 99.00 99.00 999 1017.5  14.5   2.5   1.6 99.0 99.00
2018 05 15 10 20  15  3.9  4.6 99.00 99.00 99.00 999 1017.8  13.6   2.5   1.8 99.0 99.00
2018 05 15 10 30  14  3.8  4.4 99.00 99.00 99.00 999 1017.9  12.7   2.6   1.5 99.0 99.00
2018 05 15 10 40  11  3.3  3.5 99.00 99.00 99.00 999 1018.0  12.4   2.5   1.4 99.0 99.00
2018 05 15 10 50  12  2.4  3.6 99.00 99.00 99.00 999 1018.3  12.3   2.5   1.4 99.0 99.00
2018 05 15 11 00  34  2.1  2.4 99.00 99.00 99.00 999 1018.3  11.9   2.5   1.9 99.0 99.00
2018 05 15 11 10  45  2.1  2.6 99.00 99.00 99.00 999 1018.4  12.5   2.5   2.1 99.0 99.00
2018 05 15 11 20  54  4.7 10.3 99.00 99.00 99.00 999 1019.1  12.2   2.6   2.5 99.0 99.00
2018 05 15 11 30  47  8.1  9.7 99.00 99.00 99.00 999 1020.0   9.2   2.5   3.7 99.0 99.00
2018 05 15 11 40  42  7.1  7.8 99.00 99.00 99.00 999 1020.1   8.7   2.6   4.3 99.0 99.00
2018 05 15 11 50  43  7.5  8.4 99.00 99.00 99.00 999 1020.4   8.7   2.6   3.9 99.0 99.00
2018 05 15 12 00  49  8.2  9.1 99.00 99.00 99.00 999 1020.7   8.3   2.6   3.4 99.0 99.00
2018 05 15 12 10  39  7.8  8.8 99.00 99.00 99.00 999 1020.7   8.1   2.6   3.5 99.0 99.00
2018 05 15 12 20  50  8.8  9.9 99.00 99.00 99.00 999 1020.8   7.8   2.6   3.2 99.0 99.00
2018 05 15 12 30  44  9.6 11.4 99.00 99.00 99.00 999 1020.9   7.7   2.6   2.8 99.0 99.00
2018 05 15 12 40  45  7.6  8.7 99.00 99.00 99.00 999 1020.8   7.3   2.6   2.6 99.0 99.00
2018 05 15 12 50  53  7.1  8.6 99.00 99.00 99.00 999 1020.8   7.0   2.6   2.3 99.0 99.00
2018 05 15 13 00  43  7.7  9.3 99.00 99.00 99.00 999 1021.3   7.1   2.6   1.8 99.0 99.00
2018 05 15 13 10  47  7.2  8.1 99.00 99.00 99.00 999 1021.3   7.1   2.6   1.8 99.0 99.00
2018 05 15 13 20  44  7.1  8.1 99.00 99.00 99.00 999 1021.3   6.8   2.6   1.7 99.0 99.00
2018 05 15 13 30  45  7.4  8.8 99.00 99.00 99.00 999 1021.4   6.6   2.6   1.6 99.0 99.00
2018 05 15 13 40  55  6.6  7.3 99.00 99.00 99.00 999 1021.2   6.4   2.6   1.9 99.0 99.00
2018 05 15 13 50  58  7.8  9.7 99.00 99.00 99.00 999 1021.1   6.4   2.6   1.5 99.0 99.00
2018 05 15 14 00  46  8.6 10.4 99.00 99.00 99.00 999 1021.4   6.3   2.6   1.0 99.0 99.00
2018 05 15 14 10  44  8.6  9.9 99.00 99.00 99.00 999 1021.6   6.1   2.6   0.8 99.0 99.00
2018 05 15 14 20  60  9.1 10.5 99.00 99.00 99.00 999 1021.7   5.9   2.6   0.7 99.0 99.00
2018 05 15 14 30  62  8.0  8.7 99.00 99.00 99.00 999 1021.7   5.7   2.6   0.8 99.0 99.00
2018 05 15 14 40  43  8.4  9.5 99.00 99.00 99.00 999 1021.4   5.8   2.6   0.7 99.0 99.00
2018 05 15 14 50  54  9.4 11.1 99.00 99.00 99.00 999 1021.8   5.7   2.6   0.3 99.0 99.00
2018 05 15 15 00  48  8.4  8.8 99.00 99.00 99.00 999 1021.9   5.7   2.6   0.3 99.0 99.00
2018 05 15 15 10  51  8.2  9.2 99.00 99.00 99.00 999 1021.8   5.6   2.7   0.4 99.0 99.00
2018 05 15 15 20  37  8.4  9.4 99.00 99.00 99.00 999 1021.8   5.5   2.7   0.3 99.0 99.00
2018 05 15 15 30  42  8.2  8.9 99.00 99.00 99.00 999 1021.7   5.4   2.7   0.3 99.0 99.00
2018 05 15 15 40  61  7.8  9.4 99.00 99.00 99.00 999 1021.6   5.3   2.6   0.2 99.0 99.00
2018 05 15 15 50  69  8.4  8.9 99.00 99.00 99.00 999 1021.7   5.3   2.6   0.0 99.0 99.00
2018 05 15 16 00  67  8.6  9.4 99.00 99.00 99.00 999 1021.6   5.2   2.7   0.0 99.0 99.00
2018 05 15 16 10  77  7.5  8.8 99.00 99.00 99.00 999 1021.6   5.1   2.7   0.2 99.0 99.00
2018 05 15 16 20  58  7.9  9.6 99.00 99.00 99.00 999 1022.0   5.1   2.7   0.1 99.0 99.00
2018 05 15 16 30  72  8.4 10.4 99.00 99.00 99.00 999 1021.9   5.1   2.7   0.0 99.0 99.00
2018 05 15 16 40  37  7.5  8.3 99.00 99.00 99.00 999 1021.7   5.0   2.7   0.0 99.0 99.00
2018 05 15 16 50  65  8.2  9.0 99.00 99.00 99.00 999 1021.8   5.0   2.7  -0.2 99.0 99.00
2018 05 15 17 00  63  8.7  9.8 99.00 99.00 99.00 999 1021.8   5.0   2.7  -0.4 99.0 99.00
2018 05 15 17 10  69  7.8  9.0 99.00 99.00 99.00 999 1021.6   4.9   2.7  -0.2 99.0 99.00
2018 05 15 17 20  59  7.6  8.2 99.00 99.00 99.00 999 1021.4   4.8   2.7   0.1 99.0 99.00
2018 05 15 17 30  71  8.0  8.8 99.00 99.00 99.00 999 1021.3   4.7   2.7   0.0 99.0 99.00
2018 05 15 17 40  60  8.1  9.1 99.00 99.00 99.00 999 1021.4   4.7   2.7   0.0 99.0 99.00
2018 05 15 17 50  71  7.7  8.6 99.00 99.00 99.00 999 1021.4   4.7   2.7   0.0 99.0 99.00
2018 05 15 18 00  66  7.8  8.3 99.00 99.00 99.00 999 1021.1   4.6   2.7   0.0 99.0 99.00
2018 05 15 18 10  69  7.7  8.7 99.00 99.00 99.00 999 1021.2   4.6   2.7   0.1 99.0 99.00
2018 05 15 18 20  60  6.3  7.9 99.00 99.00 99.00 999 1021.2   4.5   2.7   0.1 99.0 99.00
2018 05 15 18 30  68  6.5  8.2 99.00 99.00 99.00 999 1021.2   4.5   2.7   0.2 99.0 99.00
2018 05 15 18 40  69  6.6  7.8 99.00 99.00 99.00 999 1021.1   4.4   2.7   0.2 99.0 99.00
2018 05 15 18 50  50  6.6  7.6 99.00 99.00 99.00 999 1021.3   4.3   2.7   0.1 99.0 99.00
2018 05 15 19 00  65  6.4  7.8 99.00 99.00 99.00 999 1021.3   4.4   2.7   0.1 99.0 99.00
2018 05 15 19 10  48  6.7  8.0 99.00 99.00 99.00 999 1021.2   4.4   2.7   0.0 99.0 99.00
2018 05 15 19 20  70  7.5  8.1 99.00 99.00 99.00 999 1020.9   4.3   2.7   0.3 99.0 99.00
2018 05 15 19 30  37  5.7  6.9 99.00 99.00 99.00 999 1020.8   4.2   2.7   0.4 99.0 99.00
2018 05 15 19 40  70  5.4  6.7 99.00 99.00 99.00 999 1020.5   4.2   2.7   0.6 99.0 99.00
2018 05 15 19 50  76  5.8  6.8 99.00 99.00 99.00 999 1020.4   4.1   2.7   0.5 99.0 99.00
2018 05 15 20 00  72  5.9  7.5 99.00 99.00 99.00 999 1020.5   4.1   2.7   0.6 99.0 99.00
2018 05 15 20 10  61  5.2  5.9 99.00 99.00 99.00 999 1020.4   4.1   2.7   0.6 99.0 99.00
2018 05 15 20 20  93  5.2  5.9 99.00 99.00 99.00 999 1020.1   4.0   2.7   0.7 99.0 99.00
2018 05 15 20 30  68  4.5  5.4 99.00 99.00 99.00 999 1020.0   4.0   2.7   0.8 99.0 99.00
2018 05 15 20 40  42  3.6  4.1 99.00 99.00 99.00 999 1019.6   4.0   2.7   0.9 99.0 99.00
2018 05 15 20 50  43  3.0  4.0 99.00 99.00 99.00 999 1019.7   4.0   2.7   0.9 99.0 99.00
2018 05 15 21 00  56  2.7  3.2 99.00 99.00 99.00 999 1019.5   4.0   2.7   1.1 99.0 99.00
2018 05 15 21 10  71  2.5  3.0 99.00 99.00 99.00 999 1019.4   4.0   2.7   1.0 99.0 99.00
2018 05 15 21 20  60  3.0  4.1 99.00 99.00 99.00 999 1019.2   4.0   2.7   1.1 99.0 99.00
2018 05 15 21 30  60  3.7  4.2 99.00 99.00 99.00 999 1018.9   3.9   2.7   1.0 99.0 99.00
2018 05 15 21 40  61  3.5  4.1 99.00 99.00 99.00 999 1018.8   4.0   2.7   1.1 99.0 99.00
2018 05 15 21 50  62  3.3  4.2 99.00 99.00 99.00 999 1018.7   4.1   2.7   0.9 99.0 99.00
2018 05 15 22 00  44  3.5  4.1 99.00 99.00 99.00 999 1018.6   4.1   2.7   0.9 99.0 99.00
2018 05 15 22 10  51  3.2  4.5 99.00 99.00 99.00 999 1018.4   4.2   2.7   1.0 99.0 99.00
2018 05 15 22 20  50  2.9  3.5 99.00 99.00 99.00 999 1018.2   4.2   2.7   0.8 99.0 99.00
2018 05 15 22 30  54  2.9  4.2 99.00 99.00 99.00 999 1018.2   4.3   2.7   0.9 99.0 99.00
2018 05 15 22 40  60  2.5  2.9 99.00 99.00 99.00 999 1018.0   4.3   2.7   1.1 99.0 99.00
2018 05 15 22 50  63  2.9  3.5 99.00 99.00 99.00 999 1017.8   4.3   2.7   1.2 99.0 99.00
2018 05 15 23 00  26  1.6  2.2 99.00 99.00 99.00 999 1017.9   4.3   2.7   1.2 99.0 99.00
2018 05 15 23 10  38  1.5  2.3 99.00 99.00 99.00 999 1017.6   4.3   2.7   1.2 99.0 99.00
2018 05 15 23 20  41  2.2  3.0 99.00 99.00 99.00 999 1017.5   4.2   2.7   1.4 99.0 99.00
2018 05 15 23 30  37  1.6  2.2 99.00 99.00 99.00 999 1017.4   4.3   2.7   1.7 99.0 99.00
2018 05 15 23 40  13  1.4  2.0 99.00 99.00 99.00 999 1017.3   4.3   2.7   1.6 99.0 99.00
2018 05 15 23 50  27  1.6  2.1 99.00 99.00 99.00 999 1017.3   4.2   2.6   1.6 99.0 99.00
2018 05 16 00 00  32  1.2  1.8 99.00 99.00 99.00 999 1017.1   4.3   2.6   1.6 99.0 99.00
2018 05 16 00 10   0  1.0  1.4 99.00 99.00 99.00 999 1017.1   4.4   2.6   1.4 99.0 99.00
2018 05 16 00 20  48  1.5  1.9 99.00 99.00 99.00 999 1016.7   4.3   2.6   1.3 99.0 99.00
2018 05 16 00 30   3  0.9  1.0 99.00 99.00 99.00 999 1016.6   4.3   2.6   1.2 99.0 99.00
2018 05 16 00 40   0  1.2  1.8 99.00 99.00 99.00 999 1016.4   4.3   2.6   1.2 99.0 99.00
2018 05 16 00 50  45  1.5  2.0 99.00 99.00 99.00 999 1016.3   4.1   2.6   1.2 99.0 99.00
2018 05 16 01 00 351  1.5  2.0 99.00 99.00 99.00 999 1016.2   3.9   2.5   1.3 99.0 99.00
2018 05 16 01 10   2  1.5  1.8 99.00 99.00 99.00 999 1016.2   3.7   2.5   1.4 99.0 99.00
2018 05 16 01 20  17  1.3  2.1 99.00 99.00 99.00 999 1016.0   3.5   2.5   1.5 99.0 99.00
2018 05 16 01 30  24  1.4  1.6 99.00 99.00 99.00 999 1015.8   3.5   2.5   1.5 99.0 99.00
2018 05 16 01 40   1  1.0  1.3 99.00 99.00 99.00 999 1015.7   3.5   2.5   1.5 99.0 99.00
2018 05 16 01 50 342  0.7  0.8 99.00 99.00 99.00 999 1015.6   3.5   2.5   1.3 99.0 99.00
2018 05 16 02 00  57  0.9  1.2 99.00 99.00 99.00 999 1015.6   3.7   2.5   1.0 99.0 99.00
2018 05 16 02 10  65  0.7  1.1 99.00 99.00 99.00 999 1015.7   3.6   2.5   1.0 99.0 99.00
2018 05 16 02 20 168  0.5  0.8 99.00 99.00 99.00 999 1015.5   3.6   2.4   1.0 99.0 99.00
2018 05 16 02 30 198  0.5  0.6 99.00 99.00 99.00 999 1015.6   3.6   2.4   0.9 99.0 99.00
2018 05 16 02 40 223  0.5  0.9 99.00 99.00 99.00 999 1015.6   3.6   2.4   0.7 99.0 99.00
2018 05 16 02 50 229  0.9  1.2 99.00 99.00 99.00 999 1015.5   3.5   2.4   1.0 99.0 99.00
2018 05 16 03 00 282  0.7  1.3 99.00 99.00 99.00 999 1015.6   3.2   2.4   1.4 99.0 99.00
2018 05 16 03 10 276  1.0  1.3 99.00 99.00 99.00 999 1015.7   3.1   2.4   1.0 99.0 99.00
2018 05 16 03 20 328  0.7  0.8 99.00 99.00 99.00 999 1015.8   3.1   2.4   0.6 99.0 99.00
2018 05 16 03 30  17  0.8  1.4 99.00 99.00 99.00 999 1015.8   3.0   2.4   0.6 99.0 99.00
2018 05 16 03 40 331  0.5  0.8 99.00 99.00 99.00 999 1015.7   2.9   2.4   0.9 99.0 99.00
2018 05 16 03 50 292  0.5  0.8 99.00 99.00 99.00 999 1015.6   2.8   2.4   0.8 99.0 99.00
2018 05 16 04 00 275  1.0  1.4 99.00 99.00 99.00 999 1015.6   2.8   2.4   0.8 99.0 99.00
2018 05 16 04 10 277  1.2  1.4 99.00 99.00 99.00 999 1015.6   2.8   2.3  -0.1 99.0 99.00
2018 05 16 04 20 271  1.2  1.4 99.00 99.00 99.00 999 1015.5   2.7   2.4   0.6 99.0 99.00
2018 05 16 04 30 300  1.3  1.5 99.00 99.00 99.00 999 1015.4   2.7   2.4   0.6 99.0 99.00
2018 05 16 04 40 299  1.0  1.3 99.00 99.00 99.00 999 1015.2   2.6   2.3   0.3 99.0 99.00
2018 05 16 04 50 307  1.1  1.6 99.00 99.00 99.00 999 1015.2   2.7   2.3   0.4 99.0 99.00
2018 05 16 05 00 326  1.0  1.0 99.00 99.00 99.00 999 1015.1   2.8   2.3   0.9 99.0 99.00
2018 05 16 05 10 312  0.9  1.5 99.00 99.00 99.00 999 1014.9   2.6   2.3   0.5 99.0 99.00
2018 05 16 05 20 282  0.8  1.6 99.00 99.00 99.00 999 1014.7   2.7   2.3   0.1 99.0 99.00
2018 05 16 05 30 288  0.7  1.1 99.00 99.00 99.00 999 1014.6   2.6   2.3   0.4 99.0 99.00
2018 05 16 05 40 308  0.6  0.9 99.00 99.00 99.00 999 1014.6   2.5   2.3   0.2 99.0 99.00
2018 05 16 05 50 302  0.6  1.3 99.00 99.00 99.00 999 1014.5   2.5   2.2   0.0 99.0 99.00
2018 05 16 06 00 251  0.8  1.5 99.00 99.00 99.00 999 1014.5   2.5   2.3   0.4 99.0 99.00
2018 05 16 06 10 248  0.7  1.1 99.00 99.00 99.00 999 1014.3   2.5   2.2   0.5 99.0 99.00
2018 05 16 06 20 240  0.7  1.2 99.00 99.00 99.00 999 1014.2   2.6   2.2   0.5 99.0 99.00
2018 05 16 06 30 285  0.6  0.9 99.00 99.00 99.00 999 1014.1   2.4   2.4   0.5 99.0 99.00
2018 05 16 06 40 298  0.7  0.9 99.00 99.00 99.00 999 1014.0   2.3   2.4   0.5 99.0 99.00
2018 05 16 06 50 240  0.4  0.6 99.00 99.00 99.00 999 1013.8   2.2   2.3   0.5 99.0 99.00
2018 05 16 07 00 267  0.4  0.4 99.00 99.00 99.00 999 1013.7   2.2   2.3   1.0 99.0 99.00
2018 05 16 07 10   8  0.4  0.4 99.00 99.00 99.00 999 1013.5   2.3   2.3   0.7 99.0 99.00
2018 05 16 07 20 333  0.6  0.9 99.00 99.00 99.00 999 1013.5   2.3   2.3   0.3 99.0 99.00
2018 05 16 07 30 257  0.5  0.9 99.00 99.00 99.00 999 1013.3   2.6   2.0   0.3 99.0 99.00
2018 05 16 07 40 239  1.0  1.5 99.00 99.00 99.00 999 1013.3   2.8   2.3   0.4 99.0 99.00
2018 05 16 07 50 213  1.5  1.9 99.00 99.00 99.00 999 1013.3   3.0   2.2   0.7 99.0 99.00
2018 05 16 08 00 224  1.9  2.4 99.00 99.00 99.00 999 1013.1   3.6   2.2   0.3 99.0 99.00
2018 05 16 08 10 211  2.3  2.7 99.00 99.00 99.00 999 1013.1   4.3   2.3  -0.1 99.0 99.00
2018 05 16 08 20 239  1.6  2.1 99.00 99.00 99.00 999 1013.1   4.2   2.2   0.4 99.0 99.00
2018 05 16 08 30 298  1.4  1.8 99.00 99.00 99.00 999 1013.1   4.0   2.2   0.4 99.0 99.00
2018 05 16 08 40 256  0.5  1.0 99.00 99.00 99.00 999 1013.0   3.3   2.3   0.6 99.0 99.00
2018 05 16 08 50 266  1.0  1.3 99.00 99.00 99.00 999 1013.0   3.7   2.3   0.5 99.0 99.00
2018 05 16 09 00 283  0.7  0.9 99.00 99.00 99.00 999 1013.0   3.4   2.3   0.8 99.0 99.00
2018 05 16 09 10 231  1.1  1.4 99.00 99.00 99.00 999 1013.0   3.4   2.3   0.7 99.0 99.00
2018 05 16 09 20 223  1.6  1.7 99.00 99.00 99.00 999 1013.0   4.0   2.3   1.1 99.0 99.00
2018 05 16 09 30 241  2.1  2.3 99.00 99.00 99.00 999 1013.0   4.5   2.3   0.7 99.0 99.00
2018 05 16 09 40 253  2.5  3.0 99.00 99.00 99.00 999 1012.9   5.1   2.3   1.0 99.0 99.00
2018 05 16 09 50 253  2.4  2.7 99.00 99.00 99.00 999 1013.0   5.5   2.1   1.7 99.0 99.00
2018 05 16 10 00 246  2.8  2.9 99.00 99.00 99.00 999 1012.9   5.3   2.1   1.9 99.0 99.00
2018 05 16 10 10 259  2.8  3.0 99.00 99.00 99.00 999 1013.0   5.0   2.1   2.1 99.0 99.00
2018 05 16 10 20 262  3.0  3.3 99.00 99.00 99.00 999 1012.9   5.7   2.2   2.2 99.0 99.00
2018 05 16 10 30 247  2.9  3.2 99.00 99.00 99.00 999 1012.7   6.0   2.3   2.3 99.0 99.00
2018 05 16 10 40 244  3.0  3.3 99.00 99.00 99.00 999 1012.8   5.9   2.3   2.5 99.0 99.00
2018 05 16 10 50 244  2.9  3.3 99.00 99.00 99.00 999 1012.8   6.3   2.3   2.7 99.0 99.00
2018 05 16 11 00 239  3.5  3.8 99.00 99.00 99.00 999 1012.6   7.5   2.3   3.5 99.0 99.00
2018 05 16 11 10 236  3.5  4.1 99.00 99.00 99.00 999 1012.4   7.5   2.3   3.7 99.0 99.00
2018 05 16 11 20 247  3.5  3.9 99.00 99.00 99.00 999 1012.5   6.6   2.4   3.8 99.0 99.00
2018 05 16 11 30 254  4.0  4.4 99.00 99.00 99.00 999 1012.4   7.3   2.4   4.0 99.0 99.00
2018 05 16 11 40 246  4.1  4.8 99.00 99.00 99.00 999 1012.4   9.5   2.4   5.0 99.0 99.00
2018 05 16 11 50 244  5.7  6.5 99.00 99.00 99.00 999 1012.4  11.9   2.4   6.0 99.0 99.00
2018 05 16 12 00 234  5.5  6.0 99.00 99.00 99.00 999 1012.4  11.8   2.4   5.5 99.0 99.00
2018 05 16 12 10 229  5.7  7.9 99.00 99.00 99.00 999 1012.5  11.8   2.4   5.8 99.0 99.00
2018 05 16 12 20 230  6.3  6.7 99.00 99.00 99.00 999 1012.3  12.5   2.4   6.1 99.0 99.00
2018 05 16 12 30 238  4.7  5.5 99.00 99.00 99.00 999 1012.4  12.1   2.4   6.3 99.0 99.00
2018 05 16 12 40 239  4.5  5.1 99.00 99.00 99.00 999 1012.4  12.0   2.4   6.8 99.0 99.00
2018 05 16 12 50 198  3.9  5.1 99.00 99.00 99.00 999 1012.4  11.8   2.4   6.6 99.0 99.00
2018 05 16 13 00 205  5.5  6.2 99.00 99.00 99.00 999 1012.3  12.1   2.4   7.0 99.0 99.00
2018 05 16 13 10 192  6.7  7.1 99.00 99.00 99.00 999 1012.3  12.7   2.4   6.9 99.0 99.00
2018 05 16 13 20 192  7.3  9.1 99.00 99.00 99.00 999 1012.2  12.8   2.4   7.0 99.0 99.00
2018 05 16 13 30 186  7.2  8.2 99.00 99.00 99.00 999 1012.1  12.8   2.4   7.0 99.0 99.00
2018 05 16 13 40 191  7.5  8.0 99.00 99.00 99.00 999 1012.1  12.8   2.4   7.1 99.0 99.00
2018 05 16 13 50 197  6.7  7.4 99.00 99.00 99.00 999 1012.3  12.7   2.4   7.3 99.0 99.00
2018 05 16 14 00 204  5.7  7.5 99.00 99.00 99.00 999 1012.0  12.5   2.4   7.6 99.0 99.00
2018 05 16 14 10 218  4.7  5.1 99.00 99.00 99.00 999 1012.0  11.7   2.4   6.6 99.0 99.00
2018 05 16 14 20 263  4.5  6.0 99.00 99.00 99.00 999 1012.0  11.7   2.4   6.9 99.0 99.00
2018 05 16 14 30 240  4.0  5.0 99.00 99.00 99.00 999 1011.7  11.8   2.4   7.0 99.0 99.00
2018 05 16 14 40 223  3.1  3.7 99.00 99.00 99.00 999 1011.8  11.7   2.4   7.2 99.0 99.00
2018 05 16 14 50 221  3.5  4.6 99.00 99.00 99.00 999 1011.8  12.4   2.4   7.5 99.0 99.00
2018 05 16 15 00 204  4.4  5.3 99.00 99.00 99.00 999 1011.7  13.5   2.4   8.2 99.0 99.00
2018 05 16 15 10 218  3.6  4.6 99.00 99.00 99.00 999 1011.9  12.0   2.4   7.7 99.0 99.00
2018 05 16 15 20 243  2.7  4.5 99.00 99.00 99.00 999 1011.6  14.6   2.4   8.8 99.0 99.00
2018 05 16 15 30 220  3.6  5.4 99.00 99.00 99.00 999 1011.7  14.2   2.4   8.6 99.0 99.00
2018 05 16 15 40 199  3.4  4.4 99.00 99.00 99.00 999 1011.5  14.7   2.5   9.3 99.0 99.00
2018 05 16 15 50 245  2.1  3.6 99.00 99.00 99.00 999 1011.3  16.7   2.4   9.5 99.0 99.00
2018 05 16 16 00 259  3.6  6.8 99.00 99.00 99.00 999 1011.4  16.8   2.5  10.3 99.0 99.00
2018 05 16 16 10 216  5.1  5.8 99.00 99.00 99.00 999 1011.4  19.8   2.4  10.4 99.0 99.00
2018 05 16 16 20 203  3.8  4.9 99.00 99.00 99.00 999 1011.1  17.6   2.4  10.3 99.0 99.00
2018 05 16 16 30 261  6.4  8.1 99.00 99.00 99.00 999 1011.4 999.0   2.4  12.2 99.0 99.00
2018 05 16 16 40 258  5.9  7.4 99.00 99.00 99.00 999 1011.2 999.0   2.5  11.0 99.0 99.00
2018 05 16 16 50 255  7.4  9.1 99.00 99.00 99.00 999 1011.1 999.0   2.5  11.5 99.0 99.00
2018 05 16 17 00 264  6.9  8.4 99.00 99.00 99.00 999 1011.2 999.0   2.5  10.3 99.0 99.00
2018 05 16 17 10 247  8.0  8.4 99.00 99.00 99.00 999 1011.2 999.0   2.5   8.9 99.0 99.00
2018 05 16 17 20 255  8.1 10.3 99.00 99.00 99.00 999 1011.0  24.0   2.5   9.4 99.0 99.00
2018 05 16 17 30 269  8.5 10.1 99.00 99.00 99.00 999 1011.2  24.2   2.5   8.9 99.0 99.00
2018 05 16 17 40 256  7.8  9.1 99.00 99.00 99.00 999 1011.0  25.0   2.5   9.3 99.0 99.00
2018 05 16 17 50 268  7.0  8.0 99.00 99.00 99.00 999 1010.7  24.1   2.5   9.3 99.0 99.00
2018 05 16 18 00 259  6.5  7.9 99.00 99.00 99.00 999 1010.8  21.5   2.5   8.4 99.0 99.00
2018 05 16 18 10 235  7.2  9.3 99.00 99.00 99.00 999 1010.7  22.4   2.5   9.0 99.0 99.00
2018 05 16 18 20 263  6.2  7.0 99.00 99.00 99.00 999 1010.6  24.8   2.5   9.8 99.0 99.00
2018 05 16 18 30 256  6.3  8.6 99.00 99.00 99.00 999 1010.6  25.9   2.5   9.6 99.0 99.00
2018 05 16 18 40 246  6.3  7.3 99.00 99.00 99.00 999 1010.6  24.3   2.5   9.1 99.0 99.00
2018 05 16 18 50 259  5.2  7.3 99.00 99.00 99.00 999 1010.4  24.3   2.5   9.4 99.0 99.00
2018 05 16 19 00 266  5.8  7.2 99.00 99.00 99.00 999 1010.5  25.3   2.5   9.1 99.0 99.00
2018 05 16 19 10 252  5.3  6.0 99.00 99.00 99.00 999 1010.3  24.5   2.5   8.8 99.0 99.00
2018 05 16 19 20 257  7.8  9.0 99.00 99.00 99.00 999 1010.6  25.0   2.5   8.2 99.0 99.00
2018 05 16 19 30 274  7.2  9.3 99.00 99.00 99.00 999 1010.5  26.1   2.5   9.1 99.0 99.00
2018 05 16 19 40 261  6.1  7.7 99.00 99.00 99.00 999 1010.5  25.9   2.5   8.8 99.0 99.00
2018 05 16 19 50 270  5.3  7.4 99.00 99.00 99.00 999 1010.4  25.1   2.5   8.6 99.0 99.00
2018 05 16 20 00 249  6.3  7.2 99.00 99.00 99.00 999 1010.5  24.8   2.5   8.3 99.0 99.00
2018 05 16 20 10 297  5.3  6.7 99.00 99.00 99.00 999 1010.3  26.1   2.5   8.5 99.0 99.00
2018 05 16 20 20 258  4.5  6.2 99.00 99.00 99.00 999 1010.5  22.9   2.5   8.7 99.0 99.00
2018 05 16 20 30 280  4.0  5.3 99.00 99.00 99.00 999 1010.1  25.5   2.5   8.6 99.0 99.00
2018 05 16 20 40 288  4.2  5.7 99.00 99.00 99.00 999 1010.3  24.0   2.5   8.7 99.0 99.00
2018 05 16 20 50 276  3.7  4.5 99.00 99.00 99.00 999 1010.4  25.5   2.5   8.7 99.0 99.00
2018 05 16 21 00 272  5.3  7.7 99.00 99.00 99.00 999 1010.6  24.3   2.5   8.2 99.0 99.00
2018 05 16 21 10 288  5.4  7.3 99.00 99.00 99.00 999 1010.3  26.7   2.5   8.7 99.0 99.00
2018 05 16 21 20 259  2.2  3.9 99.00 99.00 99.00 999 1010.4  24.7   2.5   8.4 99.0 99.00
2018 05 16 21 30 286  2.1  3.4 99.00 99.00 99.00 999 1010.4  22.7   2.5   8.2 99.0 99.00
2018 05 16 21 40 266  2.7  4.0 99.00 99.00 99.00 999 1010.4  23.0   2.5   8.4 99.0 99.00
2018 05 16 21 50 266  3.0  3.9 99.00 99.00 99.00 999 1010.4  24.9   2.5   8.3 99.0 99.00
2018 05 16 22 00 304  4.4  5.9 99.00 99.00 99.00 999 1010.6  25.7   2.5   7.7 99.0 99.00
2018 05 16 22 10 336  3.6  4.5 99.00 99.00 99.00 999 1010.7  25.2   2.5   8.3 99.0 99.00
