#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 08 05 13 30  56  7.8 99.0  0.60  3.90 99.00 101 1019.3  17.7  17.8  14.1 99.0 99.00
2023 08 05 13 40  58  6.7 99.0  0.50  3.50 99.00 100 1019.4  17.7  17.8  14.4 99.0 99.00
2023 08 05 13 50  51  7.0 99.0  0.60  3.70 99.00 101 1019.3  17.8  17.8  14.7 99.0 99.00
2023 08 05 14 00  48  7.4 99.0  0.60  3.80 99.00 107 1019.2  17.8  17.8  14.9 99.0 99.00
2023 08 05 14 10  65  8.1 99.0  0.60  2.30 99.00 108 1019.2  17.7  17.8  15.2 99.0 99.00
2023 08 05 14 20  70  7.2 99.0  0.50  3.00 99.00 104 1019.2  17.6  17.8  15.4 99.0 99.00
2023 08 05 14 30  56  7.5 99.0  0.50  3.80 99.00 102 1019.3  17.6  17.8  15.4 99.0 99.00
2023 08 05 14 40  52  7.0 99.0  0.50  3.20 99.00  94 1019.2  17.7  17.8  15.6 99.0 99.00
2023 08 05 14 50  73  8.4 99.0  0.50  3.40 99.00  85 1019.1  17.6  17.8  15.5 99.0 99.00
2023 08 05 15 00  79  7.9 99.0  0.60  3.20 99.00  86 1019.2  17.6  17.8  15.6 99.0 99.00
2023 08 05 15 10  83  8.3 99.0  0.50  3.50 99.00  92 1019.1  17.7  17.8  15.8 99.0 99.00
2023 08 05 15 20  70  8.3 99.0  0.50  2.60 99.00  92 1019.1  17.6  17.8  15.7 99.0 99.00
2023 08 05 15 30  80  7.6 99.0  0.60  3.90 99.00  87 1019.0  17.6  17.8  15.8 99.0 99.00
2023 08 05 15 40  68  7.3 99.0  0.50  4.00 99.00  86 1018.8  17.7  17.8  15.8 99.0 99.00
2023 08 05 15 50  80  7.3 99.0  0.50  3.10 99.00  85 1018.7  17.7  17.8  16.0 99.0 99.00
2023 08 05 16 00  75  6.9 99.0  0.50  2.40 99.00  87 1018.6  17.6  17.8  15.9 99.0 99.00
2023 08 05 16 10  94  7.7 99.0  0.50  3.20 99.00  88 1018.8  17.6  17.8  15.8 99.0 99.00
2023 08 05 16 20  78  8.2 99.0  0.50  2.60 99.00  87 1018.6  17.6  17.8  15.7 99.0 99.00
2023 08 05 16 30  70  7.8 99.0  0.50  3.30 99.00  86 1018.7  17.6  17.8  15.6 99.0 99.00
2023 08 05 16 40  81  7.8 99.0  0.50  2.60 99.00  88 1018.8  17.6  17.8  15.7 99.0 99.00
2023 08 05 16 50  61  7.4 99.0  0.50  2.30 99.00  88 1018.8  17.6  17.8  15.9 99.0 99.00
2023 08 05 17 00  83  7.6 99.0  0.50  2.60 99.00  86 1018.8  17.5  17.8  15.8 99.0 99.00
2023 08 05 17 10  57  7.4 99.0  0.50  3.80 99.00  85 1019.0  17.5  17.8  15.9 99.0 99.00
2023 08 05 17 20  82  7.3 99.0  0.50  2.40 99.00  87 1018.9  17.5  17.8  16.0 99.0 99.00
2023 08 05 17 30  57  7.5 99.0  0.50  3.20 99.00  87 1018.7  17.5  17.8  16.0 99.0 99.00
2023 08 05 17 40  64  7.8 99.0  0.50  3.10 99.00  83 1018.7  17.6  17.8  16.1 99.0 99.00
2023 08 05 17 50  63  7.6 99.0  0.50  3.30 99.00  81 1018.7  17.5  17.7  16.1 99.0 99.00
2023 08 05 18 00  63  7.4 99.0  0.50  4.10 99.00  88 1018.8  17.6  17.7  16.2 99.0 99.00
2023 08 05 18 10  64  7.4 99.0  0.50  4.00 99.00  91 1018.7  17.6  17.7  16.1 99.0 99.00
2023 08 05 18 20  69  7.3 99.0  0.50  2.90 99.00  88 1018.7  17.7  17.7  16.1 99.0 99.00
2023 08 05 18 30  82  8.8 99.0  0.50  3.80 99.00  85 1018.5  17.7  17.8  16.1 99.0 99.00
2023 08 05 18 40  68  8.1 99.0  0.60  3.90 99.00  80 1018.4  17.7  17.7  16.0 99.0 99.00
2023 08 05 18 50  68  7.4 99.0  0.60  3.80 99.00  79 1018.4  17.8  17.7  16.0 99.0 99.00
2023 08 05 19 00  77  8.1 99.0  0.60  4.10 99.00  79 1018.5  17.8  17.8  15.8 99.0 99.00
2023 08 05 19 10  91  8.5 99.0  0.60  3.20 99.00  78 1018.4  17.9  17.8  15.9 99.0 99.00
2023 08 05 19 20  59  8.7 99.0  0.60  3.90 99.00  78 1018.1  17.8  17.8  15.8 99.0 99.00
2023 08 05 19 30  85  8.7 99.0  0.60  3.90 99.00  78 1018.1  17.9  17.9  15.6 99.0 99.00
2023 08 05 19 40  80  8.8 99.0  0.60  4.00 99.00  80 1018.1  17.9  17.9  15.7 99.0 99.00
2023 08 05 19 50  76  8.9 99.0  0.60  2.80 99.00  81 1017.9  17.9  17.9  15.9 99.0 99.00
2023 08 05 20 00  69  8.8 99.0  0.60  3.10 99.00  78 1017.8  17.9  17.9  15.8 99.0 99.00
2023 08 05 20 10  90  8.6 99.0  0.60  2.70 99.00  81 1017.8  18.0  17.9  15.6 99.0 99.00
2023 08 05 20 20  73  8.0 99.0  0.60  2.80 99.00  81 1017.7  18.2  17.9  15.6 99.0 99.00
2023 08 05 20 30  56  7.4 99.0  0.60  4.20 99.00  84 1017.6  18.2  17.9  15.6 99.0 99.00
2023 08 05 20 40  66  8.3 99.0  0.60  3.00 99.00  85 1017.7  18.2  17.9  15.8 99.0 99.00
2023 08 05 20 50  73  8.1 99.0  0.60  4.10 99.00  84 1017.6  18.2  18.0  15.7 99.0 99.00
2023 08 05 21 00  46  7.2 99.0  0.60  3.60 99.00  85 1017.5  18.3  18.0  15.6 99.0 99.00
2023 08 05 21 10  85  8.4 99.0  0.60  2.80 99.00  82 1017.5  18.3  18.0  15.6 99.0 99.00
2023 08 05 21 20  56  7.7 99.0  0.60  4.10 99.00  76 1017.3  18.4  18.0  15.3 99.0 99.00
2023 08 05 21 30  73  7.8 99.0  0.60  4.00 99.00  75 1017.4  18.5  18.0  15.1 99.0 99.00
2023 08 05 21 40  72  7.2 99.0  0.60  3.40 99.00  77 1017.3  18.5  18.0  15.0 99.0 99.00
2023 08 05 21 50  71  8.5 99.0  0.60  4.10 99.00  82 1017.1  18.5  18.0  14.9 99.0 99.00
2023 08 05 22 00  78  8.5 99.0  0.60  4.10 99.00  83 1017.1  18.6  18.0  14.9 99.0 99.00
2023 08 05 22 10  66  8.2 99.0  0.70  3.00 99.00  84 1017.0  18.6  18.0  14.9 99.0 99.00
2023 08 05 22 20  98  9.8 99.0  0.60  4.00 99.00  85 1016.9  18.6  18.0  14.9 99.0 99.00
2023 08 05 22 30  64  8.5 99.0  0.60  3.90 99.00  86 1016.8  18.7  18.0  14.9 99.0 99.00
2023 08 05 22 40  80  8.9 99.0  0.60  3.30 99.00  85 1016.8  18.8  18.0  14.8 99.0 99.00
2023 08 05 22 50  68  7.7 99.0  0.60  4.10 99.00  84 1016.8  18.8  18.0  14.7 99.0 99.00
2023 08 05 23 00  60  7.9 99.0  0.60  4.10 99.00  83 1016.7  18.7  18.0  14.7 99.0 99.00
2023 08 05 23 10  57  8.2 99.0  0.60  4.20 99.00  80 1016.6  18.8  18.0  14.5 99.0 99.00
2023 08 05 23 20  66  8.1 99.0  0.60  3.40 99.00  82 1016.6  18.9  18.1  14.6 99.0 99.00
2023 08 05 23 30  86  8.9 99.0  0.60  3.60 99.00  86 1016.5  18.9  18.1  14.2 99.0 99.00
2023 08 05 23 40  72  7.7 99.0  0.60  4.00 99.00  86 1016.5  18.9  18.1  14.3 99.0 99.00
2023 08 05 23 50  65  7.4 99.0  0.70  4.20 99.00  86 1016.5  19.0  18.1  14.0 99.0 99.00
2023 08 06 00 00  66  6.8 99.0  0.60  4.40 99.00  88 1016.5  19.1  18.1  13.8 99.0 99.00
2023 08 06 00 10  62  6.6 99.0  0.60  3.90 99.00  94 1016.5  19.1  18.2  13.7 99.0 99.00
2023 08 06 00 20  38  5.3 99.0  0.60  4.50 99.00 100 1016.6  19.3  18.2  13.9 99.0 99.00
2023 08 06 00 30  57  6.7 99.0  0.60  4.20 99.00 106 1016.5  19.6  18.2  13.3 99.0 99.00
2023 08 06 00 40  47  6.0 99.0  0.60  3.80 99.00 114 1016.5  19.7  18.2  13.1 99.0 99.00
2023 08 06 00 50  46  6.1 99.0  0.60  3.70 99.00 113 1016.7  19.7  18.2  12.6 99.0 99.00
2023 08 06 01 00  56  6.5 99.0  0.60  4.00 99.00 102 1016.6  19.6  18.2  12.8 99.0 99.00
2023 08 06 01 10  62  6.1 99.0  0.60  3.50 99.00  96 1016.5  19.5  18.2  12.6 99.0 99.00
2023 08 06 01 20  41  5.5 99.0  0.50  4.20 99.00 101 1016.6  19.4  18.2  12.7 99.0 99.00
2023 08 06 01 30  30  4.0 99.0  0.50  4.00 99.00 106 1016.8  19.4  18.2  12.9 99.0 99.00
2023 08 06 01 40  35  3.3 99.0  0.50  4.10 99.00 110 1016.9  19.3  18.2  13.0 99.0 99.00
2023 08 06 01 50  54  3.7 99.0  0.50  4.30 99.00 110 1017.0  19.3  18.2  12.6 99.0 99.00
2023 08 06 02 00  36  2.8 99.0  0.50  4.00 99.00 108 1017.0  19.1  18.2  12.7 99.0 99.00
2023 08 06 02 10  57  3.7 99.0  0.40  4.10 99.00 108 1017.2  19.1  18.2  12.5 99.0 99.00
2023 08 06 02 20  34  3.3 99.0  0.40  4.00 99.00 110 1017.1  19.0  18.2  12.6 99.0 99.00
2023 08 06 02 30  35  3.2 99.0  0.40  3.90 99.00 110 1017.1  18.8  18.2  13.3 99.0 99.00
2023 08 06 02 40  45  3.8 99.0  0.40  4.20 99.00 120 1017.1  18.9  18.3  12.9 99.0 99.00
2023 08 06 02 50  43  3.7 99.0  0.40  4.10 99.00 127 1017.1  18.8  18.3  13.0 99.0 99.00
2023 08 06 03 00  49  3.5 99.0  0.40  4.00 99.00 127 1017.1  18.7  18.3  12.8 99.0 99.00
2023 08 06 03 10  41  3.9 99.0  0.40  3.70 99.00 129 1017.0  18.7  18.3  13.0 99.0 99.00
2023 08 06 03 20  43  4.0 99.0  0.40  3.90 99.00 131 1017.1  18.6  18.3  12.8 99.0 99.00
2023 08 06 03 30  43  3.9 99.0  0.40  3.90 99.00 131 1017.2  18.6  18.3  12.6 99.0 99.00
2023 08 06 03 40  42  4.7 99.0  0.40  4.00 99.00 130 1017.1  18.6  18.3  12.0 99.0 99.00
2023 08 06 03 50  45  4.9 99.0  0.40  3.60 99.00 129 1017.2  18.6  18.3  12.1 99.0 99.00
2023 08 06 04 00  35  4.1 99.0  0.30  3.80 99.00 129 1017.2  18.6  18.3  12.1 99.0 99.00
2023 08 06 04 10  50  4.3 99.0  0.40  3.90 99.00 129 1017.3  18.5  18.3  12.2 99.0 99.00
2023 08 06 04 20  48  4.7 99.0  0.30  3.80 99.00 125 1017.2  18.5  18.3  12.3 99.0 99.00
2023 08 06 04 30  39  4.9 99.0  0.30  3.70 99.00 122 1017.1  18.5  18.2  11.5 99.0 99.00
2023 08 06 04 40  41  4.4 99.0  0.30  3.80 99.00 122 1017.1  18.4  18.3  11.7 99.0 99.00
2023 08 06 04 50  29  3.4 99.0  0.30  3.60 99.00 126 1017.2  18.3  18.2  12.7 99.0 99.00
2023 08 06 05 00 337  2.0 99.0  0.30  3.40 99.00 132 1017.3  17.9  18.2  12.6 99.0 99.00
2023 08 06 05 10   7  2.4 99.0  0.30  3.80 99.00 133 1017.1  17.2  18.2  12.3 99.0 99.00
2023 08 06 05 20   5  2.6 99.0  0.30  3.50 99.00 134 1016.9  17.2  18.2  12.7 99.0 99.00
2023 08 06 05 30  16  2.4 99.0  0.30  3.60 99.00 135 1017.0  17.2  18.2  12.5 99.0 99.00
2023 08 06 05 40  33  3.0 99.0  0.30  3.60 99.00 137 1016.9  17.3  18.2  12.4 99.0 99.00
2023 08 06 05 50  31  3.2 99.0  0.30  3.60 99.00 138 1016.9  17.5  18.2  12.7 99.0 99.00
2023 08 06 06 00  11  3.4 99.0  0.30  3.50 99.00 132 1016.7  17.6  18.3  12.5 99.0 99.00
2023 08 06 06 10   6  3.2 99.0  0.30  3.60 99.00 130 1016.5  17.5  18.3  12.4 99.0 99.00
2023 08 06 06 20  36  3.8 99.0  0.20  3.50 99.00 135 1016.5  17.6  18.3  12.6 99.0 99.00
2023 08 06 06 30  20  3.0 99.0  0.20  3.40 99.00 139 1016.4  17.8  18.3  12.7 99.0 99.00
2023 08 06 06 40   3  2.1 99.0  0.20  2.80 99.00 140 1016.3  17.7  18.3  12.9 99.0 99.00
2023 08 06 06 50 345  1.8 99.0  0.20  3.40 99.00 142 1016.3  17.5  18.3  13.2 99.0 99.00
2023 08 06 07 00   1  1.6 99.0  0.20  3.40 99.00 142 1016.1  17.1  18.3  13.0 99.0 99.00
2023 08 06 07 10 358  1.4 99.0  0.20  3.50 99.00 143 1016.1  17.1  18.3  12.9 99.0 99.00
2023 08 06 07 20  20  1.4 99.0  0.20  3.60 99.00 146 1016.0  17.0  18.3  13.1 99.0 99.00
2023 08 06 07 30 343  1.3 99.0  0.20  3.30 99.00 149 1016.0  16.9  18.3  13.0 99.0 99.00
2023 08 06 07 40 350  1.4 99.0  0.10  3.10 99.00 151 1015.9  16.8  18.3  13.3 99.0 99.00
2023 08 06 07 50 318  1.4 99.0  0.10  3.60 99.00 153 1015.9  16.7  18.3  13.9 99.0 99.00
2023 08 06 08 00 332  1.4 99.0  0.10  3.70 99.00 157 1015.7  16.3  18.3  13.9 99.0 99.00
2023 08 06 08 10 359  1.6 99.0  0.10  3.60 99.00 159 1015.6  16.0  18.3  13.7 99.0 99.00
2023 08 06 08 20 348  1.9 99.0  0.10  3.60 99.00 154 1015.5  15.7  18.2  13.5 99.0 99.00
2023 08 06 08 30 358  1.8 99.0  0.20  3.80 99.00 149 1015.5  15.8  18.2  13.4 99.0 99.00
2023 08 06 08 40 344  1.5 99.0  0.20  3.10 99.00 153 1015.4  16.0  18.2  13.5 99.0 99.00
2023 08 06 08 50 356  2.0 99.0  0.10  3.70 99.00 155 1015.3  15.9  18.2  13.3 99.0 99.00
2023 08 06 09 00 356  1.6 99.0  0.10  3.80 99.00 156 1015.3  15.9  18.2  13.1 99.0 99.00
2023 08 06 09 10 356  1.5 99.0  0.10  2.50 99.00 160 1015.3  16.0  18.2  13.1 99.0 99.00
2023 08 06 09 20 348  1.9 99.0  0.10  3.40 99.00 162 1015.2  15.9  18.2  12.9 99.0 99.00
2023 08 06 09 30   8  2.2 99.0  0.10  3.40 99.00 156 1015.1  15.8  18.2  12.9 99.0 99.00
2023 08 06 09 40 344  2.1 99.0  0.10  3.30 99.00 153 1015.1  16.0  18.2  12.6 99.0 99.00
2023 08 06 09 50   5  1.4 99.0  0.10  3.50 99.00 151 1015.2  16.0  18.2  12.4 99.0 99.00
2023 08 06 10 00 360  1.6 99.0  0.10  3.60 99.00 150 1015.2  16.0  18.2  12.5 99.0 99.00
2023 08 06 10 10 345  1.2 99.0  0.10  3.50 99.00 150 1015.4  16.0  18.1  12.2 99.0 99.00
2023 08 06 10 20 345  1.2 99.0  0.10  3.40 99.00 152 1015.4  16.1  18.2  12.4 99.0 99.00
2023 08 06 10 30   5  1.1 99.0  0.10  3.50 99.00 149 1015.4  15.9  18.2  12.3 99.0 99.00
2023 08 06 10 40 352  1.5 99.0  0.10  3.80 99.00 148 1015.3  15.8  18.1  12.3 99.0 99.00
2023 08 06 10 50   5  1.7 99.0  0.10  3.90 99.00 153 1015.3  15.8  18.1  12.2 99.0 99.00
2023 08 06 11 00 358  1.7 99.0  0.10  3.90 99.00 162 1015.2  15.8  18.2  12.2 99.0 99.00
2023 08 06 11 10 356  1.7 99.0  0.10  3.60 99.00 165 1015.3  15.9  18.1  12.2 99.0 99.00
2023 08 06 11 20 354  2.8 99.0  0.10  2.50 99.00 164 1015.2  15.9  18.1  12.2 99.0 99.00
2023 08 06 11 30   0  3.1 99.0  0.10  2.30 99.00 168 1015.2  15.9  18.1  12.2 99.0 99.00
2023 08 06 11 40 357  3.1 99.0  0.10  2.90 99.00 169 1015.2  15.9  18.0  12.2 99.0 99.00
2023 08 06 11 50   1  2.4 99.0  0.10  2.60 99.00 165 1015.1  16.0  18.0  12.2 99.0 99.00
2023 08 06 12 00 358  2.3 99.0  0.10  2.60 99.00 162 1015.1  16.0  18.0  12.2 99.0 99.00
2023 08 06 12 10 358  2.5 99.0  0.10  3.70 99.00 164 1015.2  16.1  18.0  12.1 99.0 99.00
2023 08 06 12 20 355  2.7 99.0  0.10  3.70 99.00 165 1015.3  16.3  18.0  12.4 99.0 99.00
2023 08 06 12 30 357  2.2 99.0  0.10  3.80 99.00 164 1015.4  16.5  18.0  12.8 99.0 99.00
2023 08 06 12 40 351  2.3 99.0  0.10  3.40 99.00 160 1015.4  16.7  18.0  12.8 99.0 99.00
2023 08 06 12 50   3  2.7 99.0  0.10  3.30 99.00 156 1015.3  16.7  18.0  13.0 99.0 99.00
2023 08 06 13 00   5  2.8 99.0  0.10  3.20 99.00 154 1015.3  16.9  18.0  13.4 99.0 99.00
2023 08 06 13 10  13  2.0 99.0  0.10  3.70 99.00 153 1015.3  17.1  18.0  13.4 99.0 99.00
2023 08 06 13 20  13  1.8 99.0  0.10  4.10 99.00 154 1015.3  17.3  18.0  13.7 99.0 99.00
2023 08 06 13 30  24  2.0 99.0  0.10  3.40 99.00 152 1015.4  17.5  18.0  13.9 99.0 99.00
2023 08 06 13 40  19  1.5 99.0  0.10  3.60 99.00 148 1015.4  17.6  18.0  13.8 99.0 99.00
2023 08 06 13 50  18  1.6 99.0  0.10  3.70 99.00 147 1015.4  17.7  18.0  13.8 99.0 99.00
2023 08 06 14 00  33  1.7 99.0  0.10  2.40 99.00 151 1015.3  17.7  18.0  14.1 99.0 99.00
2023 08 06 14 10  51  2.0 99.0  0.10  3.10 99.00 148 1015.3  18.0  18.1  14.5 99.0 99.00
2023 08 06 14 20  48  2.5 99.0  0.10  3.50 99.00 147 1015.2  18.1  18.1  14.8 99.0 99.00
2023 08 06 14 30  53  2.4 99.0  0.10  3.20 99.00 145 1015.2  18.1  18.1  14.6 99.0 99.00
2023 08 06 14 40  59  3.0 99.0  0.10  3.60 99.00 143 1015.1  18.2  18.1  14.8 99.0 99.00
2023 08 06 14 50  58  2.3 99.0  0.10  3.20 99.00 142 1015.1  18.2  18.1  14.8 99.0 99.00
2023 08 06 15 00  73  1.8 99.0  0.10  3.70 99.00 138 1015.1  18.2  18.1  14.7 99.0 99.00
2023 08 06 15 10  81  2.3 99.0  0.10  3.30 99.00 135 1015.1  18.2  18.2  14.7 99.0 99.00
2023 08 06 15 20  77  2.3 99.0  0.10  3.40 99.00 135 1015.1  18.1  18.2  14.7 99.0 99.00
2023 08 06 15 30  64  2.6 99.0  0.10  2.90 99.00 135 1015.0  18.2  18.2  15.1 99.0 99.00
2023 08 06 15 40  53  2.7 99.0  0.10  3.50 99.00 136 1015.1  18.1  18.3  14.9 99.0 99.00
2023 08 06 15 50  60  2.4 99.0  0.10  3.10 99.00 134 1015.2  18.2  18.3  15.2 99.0 99.00
2023 08 06 16 00  87  2.9 99.0  0.10  2.90 99.00 134 1015.1  18.2  18.3  15.3 99.0 99.00
2023 08 06 16 10  94  3.0 99.0  0.10  3.30 99.00 136 1015.0  18.2  18.3  15.3 99.0 99.00
2023 08 06 16 20  80  3.2 99.0  0.10  3.30 99.00 141 1015.0  18.1  18.4  15.7 99.0 99.00
2023 08 06 16 30  83  3.9 99.0  0.10  3.20 99.00 141 1015.0  18.1  18.4  15.9 99.0 99.00
2023 08 06 16 40  93  4.3 99.0  0.10  3.10 99.00 130 1015.1  18.1  18.3  15.8 99.0 99.00
2023 08 06 16 50  81  3.3 99.0  0.10  3.30 99.00 118 1015.1  18.1  18.3  15.9 99.0 99.00
2023 08 06 17 00  83  3.1 99.0  0.10  3.20 99.00 102 1015.1  18.1  18.3  16.0 99.0 99.00
2023 08 06 17 10  76  2.8 99.0  0.10  3.60 99.00 107 1015.0  18.1  18.3  16.1 99.0 99.00
2023 08 06 17 20  76  3.4 99.0  0.10  3.30 99.00 100 1014.9  18.1  18.3  16.2 99.0 99.00
2023 08 06 17 30  78  3.6 99.0  0.10  3.30 99.00  96 1014.9  18.1  18.3  16.3 99.0 99.00
2023 08 06 17 40  73  2.9 99.0  0.10  3.10 99.00 100 1014.9  18.1  18.4  16.5 99.0 99.00
2023 08 06 17 50  78  3.1 99.0  0.10  3.30 99.00 105 1014.8  18.1  18.4  16.5 99.0 99.00
2023 08 06 18 00  86  2.8 99.0  0.10  3.40 99.00 104 1014.8  18.1  18.4  16.6 99.0 99.00
2023 08 06 18 10 100  3.3 99.0  0.10  2.50 99.00  99 1014.7  18.1  18.4  16.5 99.0 99.00
2023 08 06 18 20 104  2.7 99.0  0.20  2.30 99.00 105 1014.5  18.1  18.4  16.7 99.0 99.00
2023 08 06 18 30 109  2.7 99.0  0.10  3.20 99.00 102 1014.5  18.1  18.4  16.7 99.0 99.00
2023 08 06 18 40  94  2.6 99.0  0.20  2.80 99.00  93 1014.3  18.1  18.4  16.9 99.0 99.00
2023 08 06 18 50  93  3.2 99.0  0.20  2.20 99.00 104 1014.3  18.1  18.4  17.0 99.0 99.00
2023 08 06 19 00  78  3.0 99.0  0.20  2.10 99.00 102 1014.3  18.1  18.5  17.1 99.0 99.00
2023 08 06 19 10  84  2.8 99.0  0.20  2.30 99.00  96 1014.3  18.2  18.6  17.1 99.0 99.00
2023 08 06 19 20  64  2.3 99.0  0.20  3.30 99.00  87 1014.4  18.3  18.6  17.3 99.0 99.00
2023 08 06 19 30  91  2.7 99.0  0.20  3.00 99.00  81 1014.3  18.3  18.5  17.3 99.0 99.00
2023 08 06 19 40 100  2.8 99.0  0.10  2.10 99.00  73 1014.2  18.3  18.5  17.3 99.0 99.00
2023 08 06 19 50 114  3.1 99.0  0.10  2.00 99.00  70 1014.2  18.2  18.5  17.3 99.0 99.00
2023 08 06 20 00 111  2.6 99.0  0.20  2.10 99.00  69 1014.2  18.1  18.5  17.2 99.0 99.00
2023 08 06 20 10 106  2.5 99.0  0.10  2.20 99.00  66 1014.0  18.1  18.5  17.1 99.0 99.00
2023 08 06 20 20  90  2.4 99.0  0.10  2.30 99.00  67 1013.9  18.1  18.6  17.1 99.0 99.00
2023 08 06 20 30  76  2.1 99.0  0.10  2.20 99.00  66 1014.0  18.3  18.6  17.2 99.0 99.00
2023 08 06 20 40  88  1.7 99.0  0.10  2.30 99.00  68 1013.9  18.3  18.6  17.2 99.0 99.00
2023 08 06 20 50  48  1.4 99.0  0.10  2.00 99.00  69 1013.9  18.4  18.6  17.2 99.0 99.00
2023 08 06 21 00  72  1.5 99.0  0.10  2.20 99.00  68 1013.9  18.5  18.6  17.3 99.0 99.00
2023 08 06 21 10  92  1.2 99.0  0.10  3.20 99.00  69 1013.8  18.6  18.7  17.4 99.0 99.00
2023 08 06 21 20  94  1.3 99.0  0.10  1.90 99.00  68 1013.8  18.6  18.8  17.4 99.0 99.00
2023 08 06 21 30  81  1.3 99.0  0.10  2.20 99.00  71 1013.7  18.7  18.8  17.3 99.0 99.00
2023 08 06 21 40 122  1.2 99.0  0.10  2.30 99.00  88 1013.6  18.9  18.8  17.3 99.0 99.00
2023 08 06 21 50 191  0.9 99.0  0.10  2.30 99.00 108 1013.6  19.0  18.9  17.3 99.0 99.00
2023 08 06 22 00 170  0.6 99.0  0.10  2.30 99.00 122 1013.6  20.0  18.9  17.5 99.0 99.00
2023 08 06 22 10  94  0.4 99.0  0.10  2.20 99.00 130 1013.6  20.3  18.9  17.5 99.0 99.00
2023 08 06 22 20  40  0.3 99.0  0.10  2.20 99.00 130 1013.6  21.2  18.9  17.7 99.0 99.00
2023 08 06 22 30  57  0.8 99.0  0.10  2.30 99.00 126 1013.4  20.6  18.8  17.3 99.0 99.00
2023 08 06 22 40 127  1.0 99.0  0.10  2.70 99.00 122 1013.2  20.0  18.8  17.1 99.0 99.00
2023 08 06 22 50 114  0.9 99.0  0.10  2.20 99.00 119 1013.2  19.7  18.7  16.8 99.0 99.00
2023 08 06 23 00  40  0.4 99.0  0.10  2.20 99.00 115 1013.0  20.0  18.8  16.8 99.0 99.00
2023 08 06 23 10  79  0.5 99.0  0.10  2.50 99.00 113 1013.0  20.3  18.9  16.9 99.0 99.00
2023 08 06 23 20 270  0.4 99.0  0.10  3.10 99.00 114 1013.0  20.6  18.9  16.9 99.0 99.00
2023 08 06 23 30 140  0.6 99.0  0.10  2.30 99.00 115 1012.9  20.6  18.8  17.0 99.0 99.00
2023 08 06 23 40 112  0.9 99.0  0.10  2.30 99.00 119 1012.9  20.1  18.7  16.7 99.0 99.00
2023 08 06 23 50 137  1.0 99.0  0.10  2.10 99.00 123 1013.0  19.7  18.7  16.7 99.0 99.00
2023 08 07 00 00 143  1.0 99.0  0.10  3.00 99.00 129 1013.0  19.3  18.6  17.1 99.0 99.00
2023 08 07 00 10  48  0.9 99.0  0.10  2.30 99.00 145 1013.0  19.3  18.7  17.0 99.0 99.00
2023 08 07 00 20  49  1.5 99.0  0.10  2.30 99.00 159 1013.0  18.4  18.7  16.7 99.0 99.00
2023 08 07 00 30  29  2.2 99.0  0.10  2.10 99.00 198 1013.1  18.2  18.8  16.7 99.0 99.00
2023 08 07 00 40  30  2.5 99.0  0.10  2.90 99.00 170 1013.1  18.3  18.7  16.7 99.0 99.00
2023 08 07 00 50  62  2.6 99.0  0.10  2.30 99.00 130 1013.1  18.0  18.6  16.7 99.0 99.00
2023 08 07 01 00  60  2.1 99.0  0.10  3.00 99.00 123 1013.1  17.9  18.6  17.0 99.0 99.00
2023 08 07 01 10  56  1.5 99.0  0.10  2.30 99.00 122 1013.1  17.9  18.5  17.1 99.0 99.00
2023 08 07 01 20  55  1.3 99.0  0.10  2.80 99.00 122 1013.1  17.9  18.5  17.0 99.0 99.00
2023 08 07 01 30  75  1.3 99.0  0.10  2.20 99.00 126 1013.1  17.9  18.5  17.0 99.0 99.00
2023 08 07 01 40  78  1.8 99.0  0.10  2.40 99.00 124 1013.2  17.9  18.5  17.2 99.0 99.00
2023 08 07 01 50  79  1.4 99.0  0.10  2.30 99.00 122 1013.3  17.9  18.5  17.2 99.0 99.00
2023 08 07 02 00  42  1.5 99.0  0.10  2.40 99.00 130 1013.5  17.9  18.5  17.2 99.0 99.00
2023 08 07 02 10 317  2.0 99.0  0.10  1.90 99.00 137 1013.8  17.8  18.5  16.4 99.0 99.00
2023 08 07 02 20 180  0.8 99.0  0.10  2.30 99.00 148 1013.6  17.7  18.5  15.7 99.0 99.00
2023 08 07 02 30 158  0.8 99.0  0.10  2.70 99.00 154 1013.6  17.7  18.5  16.1 99.0 99.00
2023 08 07 02 40 125  0.8 99.0  0.10  2.50 99.00 154 1013.6  17.7  18.5  16.5 99.0 99.00
2023 08 07 02 50 313  1.0 99.0  0.10  2.50 99.00 155 1013.6  17.6  18.6  16.4 99.0 99.00
2023 08 07 03 00 347  1.4 99.0  0.10  3.00 99.00 163 1013.7  17.3  18.6  15.9 99.0 99.00
2023 08 07 03 10 352  0.6 99.0  0.10  2.80 99.00 170 1013.8  17.1  18.5  15.8 99.0 99.00
2023 08 07 03 20 310  0.8 99.0  0.10  2.90 99.00 177 1013.8  17.1  18.6  15.8 99.0 99.00
2023 08 07 03 30 292  1.1 99.0  0.10  1.80 99.00 181 1013.8  17.0  18.6  15.5 99.0 99.00
2023 08 07 03 40 311  1.1 99.0  0.10  2.90 99.00 180 1013.8  16.9  18.6  15.5 99.0 99.00
2023 08 07 03 50 315  1.7 99.0  0.10  2.80 99.00 186 1013.8  16.8  18.6  15.3 99.0 99.00
